Epoch,Step,Loss,LR
70,8905,0.436420,0.00004562
70,8906,0.532225,0.00004562
70,8907,0.611663,0.00004562
70,8908,0.635182,0.00004562
70,8909,0.540325,0.00004562
70,8910,0.499395,0.00004562
70,8911,0.493472,0.00004562
70,8912,0.402327,0.00004562
70,8913,0.661629,0.00004562
70,8914,0.478875,0.00004562
70,8915,0.520125,0.00004562
70,8916,0.486276,0.00004562
70,8917,0.605222,0.00004562
70,8918,0.540441,0.00004562
70,8919,0.599849,0.00004562
70,8920,0.621083,0.00004562
70,8921,0.520166,0.00004562
70,8922,0.460191,0.00004562
70,8923,0.540623,0.00004562
70,8924,0.581557,0.00004562
70,8925,0.629892,0.00004562
70,8926,0.566006,0.00004562
70,8927,0.562972,0.00004562
70,8928,0.626409,0.00004562
70,8929,0.653075,0.00004562
70,8930,0.555579,0.00004562
70,8931,0.478721,0.00004562
70,8932,0.478294,0.00004562
70,8933,0.544416,0.00004562
70,8934,0.520984,0.00004562
70,8935,0.554117,0.00004562
70,8936,0.500609,0.00004562
70,8937,0.506791,0.00004562
70,8938,0.489677,0.00004562
70,8939,0.605011,0.00004562
70,8940,0.488574,0.00004562
70,8941,0.478612,0.00004562
70,8942,0.631323,0.00004562
70,8943,0.591128,0.00004562
70,8944,0.494668,0.00004562
70,8945,0.613817,0.00004562
70,8946,0.615991,0.00004562
70,8947,0.568257,0.00004562
70,8948,0.599584,0.00004562
70,8949,0.632796,0.00004562
70,8950,0.530562,0.00004562
70,8951,0.600310,0.00004562
70,8952,0.591073,0.00004562
70,8953,0.552664,0.00004562
70,8954,0.509273,0.00004562
70,8955,0.575308,0.00004562
70,8956,0.609122,0.00004562
70,8957,0.602952,0.00004562
70,8958,0.490002,0.00004562
70,8959,0.535286,0.00004562
70,8960,0.468468,0.00004562
70,8961,0.505802,0.00004562
70,8962,0.620839,0.00004562
70,8963,0.526134,0.00004562
70,8964,0.571781,0.00004562
70,8965,0.496348,0.00004562
70,8966,0.609687,0.00004562
70,8967,0.621652,0.00004562
70,8968,0.559727,0.00004562
70,8969,0.648821,0.00004562
70,8970,0.421386,0.00004562
70,8971,0.593243,0.00004562
70,8972,0.591653,0.00004562
70,8973,0.524088,0.00004562
70,8974,0.413789,0.00004562
70,8975,0.509053,0.00004562
70,8976,0.328420,0.00004562
70,8977,0.554822,0.00004562
70,8978,0.505226,0.00004562
70,8979,0.580470,0.00004562
70,8980,0.483817,0.00004562
70,8981,0.515426,0.00004562
70,8982,0.535292,0.00004562
70,8983,0.528151,0.00004562
70,8984,0.579493,0.00004562
70,8985,0.505692,0.00004562
70,8986,0.444280,0.00004562
70,8987,0.589652,0.00004562
70,8988,0.603565,0.00004562
70,8989,0.591769,0.00004562
70,8990,0.516577,0.00004562
70,8991,0.438502,0.00004562
70,8992,0.381731,0.00004562
70,8993,0.496480,0.00004562
70,8994,0.463594,0.00004562
70,8995,0.508848,0.00004562
70,8996,0.496567,0.00004562
70,8997,0.511437,0.00004562
70,8998,0.513373,0.00004562
70,8999,0.446500,0.00004562
70,9000,0.449594,0.00004562
70,9001,0.570031,0.00004562
70,9002,0.486727,0.00004562
70,9003,0.459475,0.00004562
70,9004,0.503237,0.00004562
70,9005,0.653976,0.00004562
70,9006,0.472162,0.00004562
70,9007,0.631334,0.00004562
70,9008,0.430243,0.00004562
70,9009,0.557393,0.00004562
70,9010,0.573738,0.00004562
70,9011,0.604464,0.00004562
70,9012,0.667679,0.00004562
70,9013,0.504009,0.00004562
70,9014,0.565194,0.00004562
70,9015,0.579452,0.00004562
70,9016,0.592455,0.00004562
70,9017,0.558743,0.00004562
70,9018,0.453569,0.00004562
70,9019,0.527655,0.00004562
70,9020,0.561820,0.00004562
70,9021,0.470564,0.00004562
70,9022,0.493446,0.00004562
70,9023,0.511162,0.00004562
70,9024,0.644289,0.00004562
70,9025,0.559143,0.00004562
70,9026,0.532339,0.00004562
70,9027,0.538399,0.00004562
70,9028,0.510790,0.00004562
70,9029,0.519717,0.00004562
70,9030,0.518521,0.00004562
71,9031,0.525977,0.00004544
71,9032,0.511359,0.00004544
71,9033,0.483976,0.00004544
71,9034,0.509923,0.00004544
71,9035,0.612919,0.00004544
71,9036,0.566498,0.00004544
71,9037,0.498097,0.00004544
71,9038,0.481426,0.00004544
71,9039,0.613217,0.00004544
71,9040,0.490506,0.00004544
71,9041,0.565596,0.00004544
71,9042,0.608992,0.00004544
71,9043,0.554233,0.00004544
71,9044,0.458636,0.00004544
71,9045,0.562394,0.00004544
71,9046,0.567316,0.00004544
71,9047,0.537688,0.00004544
71,9048,0.505701,0.00004544
71,9049,0.446756,0.00004544
71,9050,0.555134,0.00004544
71,9051,0.622494,0.00004544
71,9052,0.516174,0.00004544
71,9053,0.542758,0.00004544
71,9054,0.518887,0.00004544
71,9055,0.523724,0.00004544
71,9056,0.629064,0.00004544
71,9057,0.545550,0.00004544
71,9058,0.582688,0.00004544
71,9059,0.449607,0.00004544
71,9060,0.401053,0.00004544
71,9061,0.497215,0.00004544
71,9062,0.572642,0.00004544
71,9063,0.448227,0.00004544
71,9064,0.571651,0.00004544
71,9065,0.553632,0.00004544
71,9066,0.622176,0.00004544
71,9067,0.495592,0.00004544
71,9068,0.550041,0.00004544
71,9069,0.593768,0.00004544
71,9070,0.708127,0.00004544
71,9071,0.440698,0.00004544
71,9072,0.524033,0.00004544
71,9073,0.593564,0.00004544
71,9074,0.680987,0.00004544
71,9075,0.502620,0.00004544
71,9076,0.547181,0.00004544
71,9077,0.419039,0.00004544
71,9078,0.587430,0.00004544
71,9079,0.533689,0.00004544
71,9080,0.668136,0.00004544
71,9081,0.471657,0.00004544
71,9082,0.513643,0.00004544
71,9083,0.396551,0.00004544
71,9084,0.501367,0.00004544
71,9085,0.575507,0.00004544
71,9086,0.564912,0.00004544
71,9087,0.488389,0.00004544
71,9088,0.580061,0.00004544
71,9089,0.475223,0.00004544
71,9090,0.433382,0.00004544
71,9091,0.592550,0.00004544
71,9092,0.544657,0.00004544
71,9093,0.518825,0.00004544
71,9094,0.557051,0.00004544
71,9095,0.496521,0.00004544
71,9096,0.632249,0.00004544
71,9097,0.466955,0.00004544
71,9098,0.588100,0.00004544
71,9099,0.520625,0.00004544
71,9100,0.514554,0.00004544
71,9101,0.680632,0.00004544
71,9102,0.564454,0.00004544
71,9103,0.534010,0.00004544
71,9104,0.505471,0.00004544
71,9105,0.455029,0.00004544
71,9106,0.563080,0.00004544
71,9107,0.513684,0.00004544
71,9108,0.572548,0.00004544
71,9109,0.549836,0.00004544
71,9110,0.478217,0.00004544
71,9111,0.649138,0.00004544
71,9112,0.607707,0.00004544
71,9113,0.583221,0.00004544
71,9114,0.462506,0.00004544
71,9115,0.529430,0.00004544
71,9116,0.630023,0.00004544
71,9117,0.628806,0.00004544
71,9118,0.521892,0.00004544
71,9119,0.545832,0.00004544
71,9120,0.493309,0.00004544
71,9121,0.501082,0.00004544
71,9122,0.499490,0.00004544
71,9123,0.489029,0.00004544
71,9124,0.526211,0.00004544
71,9125,0.524740,0.00004544
71,9126,0.521253,0.00004544
71,9127,0.537840,0.00004544
71,9128,0.623333,0.00004544
71,9129,0.674351,0.00004544
71,9130,0.572237,0.00004544
71,9131,0.348964,0.00004544
71,9132,0.487422,0.00004544
71,9133,0.534564,0.00004544
71,9134,0.590848,0.00004544
71,9135,0.552767,0.00004544
71,9136,0.510329,0.00004544
71,9137,0.542858,0.00004544
71,9138,0.505401,0.00004544
71,9139,0.489386,0.00004544
71,9140,0.598716,0.00004544
71,9141,0.560918,0.00004544
71,9142,0.552352,0.00004544
71,9143,0.452524,0.00004544
71,9144,0.498627,0.00004544
71,9145,0.422261,0.00004544
71,9146,0.522597,0.00004544
71,9147,0.625511,0.00004544
71,9148,0.514225,0.00004544
71,9149,0.477788,0.00004544
71,9150,0.514232,0.00004544
71,9151,0.499504,0.00004544
71,9152,0.468711,0.00004544
71,9153,0.587733,0.00004544
71,9154,0.544515,0.00004544
71,9155,0.575774,0.00004544
71,9156,0.495587,0.00004544
71,9157,0.527858,0.00004544
71,9158,0.564718,0.00004544
71,9159,0.467529,0.00004544
72,9160,0.494456,0.00004526
72,9161,0.517408,0.00004526
72,9162,0.326331,0.00004526
72,9163,0.548844,0.00004526
72,9164,0.571447,0.00004526
72,9165,0.616066,0.00004526
72,9166,0.554885,0.00004526
72,9167,0.550595,0.00004526
72,9168,0.431871,0.00004526
72,9169,0.538020,0.00004526
72,9170,0.654694,0.00004526
72,9171,0.585489,0.00004526
72,9172,0.387691,0.00004526
72,9173,0.427670,0.00004526
72,9174,0.629480,0.00004526
72,9175,0.490991,0.00004526
72,9176,0.551824,0.00004526
72,9177,0.525456,0.00004526
72,9178,0.442085,0.00004526
72,9179,0.474890,0.00004526
72,9180,0.455911,0.00004526
72,9181,0.604278,0.00004526
72,9182,0.507396,0.00004526
72,9183,0.481808,0.00004526
72,9184,0.511633,0.00004526
72,9185,0.539060,0.00004526
72,9186,0.544499,0.00004526
72,9187,0.549245,0.00004526
72,9188,0.491916,0.00004526
72,9189,0.612846,0.00004526
72,9190,0.520786,0.00004526
72,9191,0.610523,0.00004526
72,9192,0.479619,0.00004526
72,9193,0.525510,0.00004526
72,9194,0.547575,0.00004526
72,9195,0.473571,0.00004526
72,9196,0.583211,0.00004526
72,9197,0.584652,0.00004526
72,9198,0.421270,0.00004526
72,9199,0.494930,0.00004526
72,9200,0.592729,0.00004526
72,9201,0.480189,0.00004526
72,9202,0.504793,0.00004526
72,9203,0.517263,0.00004526
72,9204,0.598882,0.00004526
72,9205,0.545250,0.00004526
72,9206,0.679025,0.00004526
72,9207,0.482037,0.00004526
72,9208,0.535467,0.00004526
72,9209,0.586864,0.00004526
72,9210,0.523594,0.00004526
72,9211,0.621134,0.00004526
72,9212,0.534868,0.00004526
72,9213,0.490794,0.00004526
72,9214,0.459799,0.00004526
72,9215,0.411424,0.00004526
72,9216,0.542423,0.00004526
72,9217,0.630803,0.00004526
72,9218,0.441906,0.00004526
72,9219,0.583690,0.00004526
72,9220,0.373538,0.00004526
72,9221,0.506865,0.00004526
72,9222,0.501334,0.00004526
72,9223,0.624401,0.00004526
72,9224,0.624078,0.00004526
72,9225,0.541405,0.00004526
72,9226,0.454535,0.00004526
72,9227,0.606891,0.00004526
72,9228,0.576767,0.00004526
72,9229,0.524439,0.00004526
72,9230,0.512967,0.00004526
72,9231,0.489829,0.00004526
72,9232,0.575571,0.00004526
72,9233,0.554872,0.00004526
72,9234,0.560043,0.00004526
72,9235,0.666467,0.00004526
72,9236,0.588929,0.00004526
72,9237,0.603260,0.00004526
72,9238,0.626027,0.00004526
72,9239,0.601004,0.00004526
72,9240,0.621561,0.00004526
72,9241,0.519387,0.00004526
72,9242,0.614995,0.00004526
72,9243,0.591900,0.00004526
72,9244,0.548507,0.00004526
72,9245,0.456273,0.00004526
72,9246,0.544858,0.00004526
72,9247,0.504385,0.00004526
72,9248,0.489345,0.00004526
72,9249,0.550800,0.00004526
72,9250,0.580846,0.00004526
72,9251,0.559758,0.00004526
72,9252,0.517200,0.00004526
72,9253,0.586251,0.00004526
72,9254,0.526234,0.00004526
72,9255,0.620041,0.00004526
72,9256,0.443553,0.00004526
72,9257,0.546904,0.00004526
72,9258,0.465521,0.00004526
72,9259,0.394253,0.00004526
72,9260,0.556918,0.00004526
72,9261,0.523853,0.00004526
72,9262,0.581353,0.00004526
72,9263,0.562299,0.00004526
72,9264,0.480630,0.00004526
72,9265,0.481084,0.00004526
72,9266,0.501444,0.00004526
72,9267,0.461780,0.00004526
72,9268,0.477919,0.00004526
72,9269,0.580346,0.00004526
72,9270,0.581794,0.00004526
72,9271,0.464965,0.00004526
72,9272,0.561020,0.00004526
72,9273,0.559537,0.00004526
72,9274,0.597900,0.00004526
72,9275,0.628600,0.00004526
72,9276,0.484158,0.00004526
72,9277,0.565310,0.00004526
72,9278,0.665627,0.00004526
72,9279,0.582108,0.00004526
72,9280,0.507747,0.00004526
72,9281,0.593277,0.00004526
72,9282,0.479592,0.00004526
72,9283,0.543967,0.00004526
72,9284,0.591880,0.00004526
72,9285,0.574396,0.00004526
72,9286,0.584192,0.00004526
72,9287,0.546043,0.00004526
72,9288,0.563781,0.00004526
73,9289,0.500148,0.00004508
73,9290,0.692105,0.00004508
73,9291,0.512850,0.00004508
73,9292,0.572443,0.00004508
73,9293,0.520775,0.00004508
73,9294,0.615054,0.00004508
73,9295,0.495711,0.00004508
73,9296,0.467124,0.00004508
73,9297,0.603774,0.00004508
73,9298,0.536579,0.00004508
73,9299,0.561739,0.00004508
73,9300,0.517734,0.00004508
73,9301,0.495650,0.00004508
73,9302,0.510071,0.00004508
73,9303,0.514885,0.00004508
73,9304,0.605135,0.00004508
73,9305,0.509989,0.00004508
73,9306,0.498711,0.00004508
73,9307,0.489583,0.00004508
73,9308,0.495187,0.00004508
73,9309,0.532930,0.00004508
73,9310,0.660697,0.00004508
73,9311,0.512785,0.00004508
73,9312,0.498019,0.00004508
73,9313,0.489848,0.00004508
73,9314,0.473735,0.00004508
73,9315,0.489871,0.00004508
73,9316,0.498132,0.00004508
73,9317,0.565865,0.00004508
73,9318,0.450464,0.00004508
73,9319,0.507697,0.00004508
73,9320,0.539200,0.00004508
73,9321,0.573141,0.00004508
73,9322,0.664524,0.00004508
73,9323,0.554764,0.00004508
73,9324,0.568451,0.00004508
73,9325,0.558562,0.00004508
73,9326,0.495572,0.00004508
73,9327,0.509614,0.00004508
73,9328,0.542329,0.00004508
73,9329,0.548388,0.00004508
73,9330,0.545589,0.00004508
73,9331,0.541264,0.00004508
73,9332,0.601951,0.00004508
73,9333,0.472375,0.00004508
73,9334,0.574221,0.00004508
73,9335,0.419218,0.00004508
73,9336,0.453885,0.00004508
73,9337,0.565477,0.00004508
73,9338,0.622815,0.00004508
73,9339,0.611268,0.00004508
73,9340,0.581289,0.00004508
73,9341,0.509196,0.00004508
73,9342,0.368369,0.00004508
73,9343,0.622061,0.00004508
73,9344,0.633146,0.00004508
73,9345,0.570551,0.00004508
73,9346,0.541754,0.00004508
73,9347,0.584912,0.00004508
73,9348,0.542981,0.00004508
73,9349,0.476506,0.00004508
73,9350,0.530615,0.00004508
73,9351,0.592228,0.00004508
73,9352,0.526245,0.00004508
73,9353,0.557652,0.00004508
73,9354,0.559097,0.00004508
73,9355,0.513775,0.00004508
73,9356,0.533709,0.00004508
73,9357,0.513366,0.00004508
73,9358,0.544596,0.00004508
73,9359,0.444064,0.00004508
73,9360,0.529496,0.00004508
73,9361,0.592317,0.00004508
73,9362,0.537629,0.00004508
73,9363,0.483708,0.00004508
73,9364,0.586243,0.00004508
73,9365,0.596637,0.00004508
73,9366,0.577889,0.00004508
73,9367,0.516994,0.00004508
73,9368,0.344746,0.00004508
73,9369,0.563697,0.00004508
73,9370,0.593767,0.00004508
73,9371,0.594198,0.00004508
73,9372,0.576090,0.00004508
73,9373,0.610495,0.00004508
73,9374,0.629503,0.00004508
73,9375,0.376849,0.00004508
73,9376,0.471487,0.00004508
73,9377,0.568642,0.00004508
73,9378,0.579506,0.00004508
73,9379,0.519096,0.00004508
73,9380,0.471931,0.00004508
73,9381,0.604919,0.00004508
73,9382,0.508144,0.00004508
73,9383,0.655048,0.00004508
73,9384,0.491149,0.00004508
73,9385,0.635036,0.00004508
73,9386,0.548773,0.00004508
73,9387,0.476191,0.00004508
73,9388,0.586201,0.00004508
73,9389,0.549146,0.00004508
73,9390,0.501563,0.00004508
73,9391,0.704494,0.00004508
73,9392,0.478269,0.00004508
73,9393,0.524214,0.00004508
73,9394,0.530672,0.00004508
73,9395,0.562767,0.00004508
73,9396,0.537863,0.00004508
73,9397,0.655950,0.00004508
73,9398,0.441801,0.00004508
73,9399,0.671969,0.00004508
73,9400,0.591753,0.00004508
73,9401,0.561333,0.00004508
73,9402,0.519750,0.00004508
73,9403,0.576975,0.00004508
73,9404,0.488347,0.00004508
73,9405,0.528066,0.00004508
73,9406,0.652257,0.00004508
73,9407,0.576159,0.00004508
73,9408,0.531109,0.00004508
73,9409,0.565896,0.00004508
73,9410,0.569177,0.00004508
73,9411,0.544466,0.00004508
73,9412,0.481355,0.00004508
73,9413,0.482469,0.00004508
73,9414,0.548703,0.00004508
73,9415,0.591860,0.00004508
73,9416,0.564411,0.00004508
73,9417,0.408958,0.00004508
74,9418,0.483010,0.00004490
74,9419,0.584332,0.00004490
74,9420,0.501000,0.00004490
74,9421,0.498216,0.00004490
74,9422,0.477129,0.00004490
74,9423,0.472557,0.00004490
74,9424,0.609397,0.00004490
74,9425,0.525980,0.00004490
74,9426,0.501766,0.00004490
74,9427,0.651363,0.00004490
74,9428,0.592922,0.00004490
74,9429,0.554495,0.00004490
74,9430,0.577318,0.00004490
74,9431,0.544797,0.00004490
74,9432,0.496704,0.00004490
74,9433,0.553178,0.00004490
74,9434,0.648699,0.00004490
74,9435,0.538553,0.00004490
74,9436,0.462175,0.00004490
74,9437,0.557334,0.00004490
74,9438,0.641338,0.00004490
74,9439,0.504503,0.00004490
74,9440,0.575403,0.00004490
74,9441,0.569865,0.00004490
74,9442,0.539895,0.00004490
74,9443,0.626562,0.00004490
74,9444,0.458607,0.00004490
74,9445,0.567301,0.00004490
74,9446,0.479802,0.00004490
74,9447,0.593019,0.00004490
74,9448,0.528205,0.00004490
74,9449,0.478768,0.00004490
74,9450,0.514028,0.00004490
74,9451,0.641745,0.00004490
74,9452,0.398497,0.00004490
74,9453,0.529861,0.00004490
74,9454,0.530328,0.00004490
74,9455,0.517911,0.00004490
74,9456,0.597067,0.00004490
74,9457,0.607351,0.00004490
74,9458,0.639832,0.00004490
74,9459,0.494197,0.00004490
74,9460,0.568873,0.00004490
74,9461,0.532335,0.00004490
74,9462,0.550106,0.00004490
74,9463,0.531157,0.00004490
74,9464,0.524524,0.00004490
74,9465,0.452149,0.00004490
74,9466,0.481018,0.00004490
74,9467,0.451317,0.00004490
74,9468,0.576318,0.00004490
74,9469,0.527839,0.00004490
74,9470,0.423779,0.00004490
74,9471,0.527270,0.00004490
74,9472,0.584097,0.00004490
74,9473,0.582551,0.00004490
74,9474,0.573891,0.00004490
74,9475,0.460603,0.00004490
74,9476,0.475782,0.00004490
74,9477,0.518884,0.00004490
74,9478,0.491196,0.00004490
74,9479,0.521925,0.00004490
74,9480,0.449115,0.00004490
74,9481,0.431885,0.00004490
74,9482,0.600929,0.00004490
74,9483,0.581402,0.00004490
74,9484,0.469276,0.00004490
74,9485,0.570391,0.00004490
74,9486,0.635032,0.00004490
74,9487,0.465069,0.00004490
74,9488,0.467779,0.00004490
74,9489,0.516276,0.00004490
74,9490,0.542145,0.00004490
74,9491,0.523035,0.00004490
74,9492,0.471336,0.00004490
74,9493,0.536206,0.00004490
74,9494,0.546515,0.00004490
74,9495,0.559166,0.00004490
74,9496,0.480004,0.00004490
74,9497,0.517765,0.00004490
74,9498,0.576700,0.00004490
74,9499,0.600240,0.00004490
74,9500,0.587756,0.00004490
74,9501,0.481411,0.00004490
74,9502,0.528272,0.00004490
74,9503,0.507479,0.00004490
74,9504,0.474899,0.00004490
74,9505,0.531459,0.00004490
74,9506,0.583239,0.00004490
74,9507,0.530577,0.00004490
74,9508,0.431330,0.00004490
74,9509,0.595823,0.00004490
74,9510,0.541325,0.00004490
74,9511,0.494325,0.00004490
74,9512,0.525585,0.00004490
74,9513,0.514724,0.00004490
74,9514,0.497048,0.00004490
74,9515,0.657979,0.00004490
74,9516,0.526947,0.00004490
74,9517,0.510394,0.00004490
74,9518,0.520324,0.00004490
74,9519,0.506282,0.00004490
74,9520,0.516759,0.00004490
74,9521,0.430981,0.00004490
74,9522,0.458602,0.00004490
74,9523,0.490646,0.00004490
74,9524,0.512286,0.00004490
74,9525,0.543012,0.00004490
74,9526,0.381237,0.00004490
74,9527,0.739603,0.00004490
74,9528,0.620571,0.00004490
74,9529,0.375921,0.00004490
74,9530,0.596456,0.00004490
74,9531,0.514207,0.00004490
74,9532,0.707721,0.00004490
74,9533,0.603646,0.00004490
74,9534,0.577640,0.00004490
74,9535,0.503455,0.00004490
74,9536,0.587353,0.00004490
74,9537,0.551290,0.00004490
74,9538,0.484792,0.00004490
74,9539,0.435980,0.00004490
74,9540,0.590207,0.00004490
74,9541,0.564897,0.00004490
74,9542,0.541588,0.00004490
74,9543,0.441511,0.00004490
74,9544,0.424288,0.00004490
74,9545,0.560059,0.00004490
74,9546,0.477226,0.00004490
75,9547,0.650442,0.00004471
75,9548,0.460930,0.00004471
75,9549,0.506834,0.00004471
75,9550,0.564388,0.00004471
75,9551,0.620658,0.00004471
75,9552,0.468168,0.00004471
75,9553,0.475617,0.00004471
75,9554,0.471535,0.00004471
75,9555,0.444196,0.00004471
75,9556,0.507841,0.00004471
75,9557,0.591405,0.00004471
75,9558,0.513636,0.00004471
75,9559,0.580371,0.00004471
75,9560,0.511383,0.00004471
75,9561,0.489740,0.00004471
75,9562,0.601626,0.00004471
75,9563,0.367107,0.00004471
75,9564,0.603814,0.00004471
75,9565,0.620078,0.00004471
75,9566,0.555599,0.00004471
75,9567,0.524686,0.00004471
75,9568,0.499791,0.00004471
75,9569,0.395181,0.00004471
75,9570,0.531474,0.00004471
75,9571,0.616742,0.00004471
75,9572,0.469878,0.00004471
75,9573,0.531260,0.00004471
75,9574,0.542135,0.00004471
75,9575,0.510401,0.00004471
75,9576,0.572036,0.00004471
75,9577,0.448281,0.00004471
75,9578,0.573282,0.00004471
75,9579,0.531261,0.00004471
75,9580,0.542058,0.00004471
75,9581,0.626482,0.00004471
75,9582,0.644070,0.00004471
