Epoch,Step,DiffLoss_unknown,DiffLoss_known,KnownConsistency,BoundaryX0Cons,UnknownRatio
46,5857,0.5137160420417786,0.14676207304000854,0.014708023518323898,0.13918660581111908,0.46481990814208984
46,5858,0.42037543654441833,0.10286837071180344,0.013282359577715397,0.13259972631931305,0.47307586669921875
46,5859,0.5095140337944031,0.1501840353012085,0.015771321952342987,0.13827021420001984,0.4913311004638672
46,5860,0.30577725172042847,0.07075920701026917,0.014214541763067245,0.14101234078407288,0.4663267135620117
46,5861,0.39196810126304626,0.0879877358675003,0.015998385846614838,0.1196519285440445,0.46501922607421875
46,5862,0.47663992643356323,0.18799173831939697,0.015821857377886772,0.10739912837743759,0.4315671920776367
46,5863,0.41206061840057373,0.06741778552532196,0.01692800596356392,0.15710459649562836,0.4739189147949219
46,5864,0.48058515787124634,0.16562925279140472,0.013934322632849216,0.09360352158546448,0.4389915466308594
46,5865,0.44305893778800964,0.15085507929325104,0.014541180804371834,0.12764012813568115,0.42606353759765625
46,5866,0.4313904643058777,0.14108091592788696,0.014422019012272358,0.12577061355113983,0.46099090576171875
46,5867,0.6515410542488098,0.16580885648727417,0.017133617773652077,0.13383136689662933,0.4704132080078125
46,5868,0.41015905141830444,0.14893533289432526,0.013482898473739624,0.11355488747358322,0.4693584442138672
46,5869,0.41392314434051514,0.10762239247560501,0.013624720275402069,0.13012397289276123,0.48797607421875
46,5870,0.45445960760116577,0.1354932188987732,0.015229213051497936,0.1427169144153595,0.4412727355957031
46,5871,0.49489066004753113,0.1830255538225174,0.015505697578191757,0.12422343343496323,0.4259490966796875
46,5872,0.4470738470554352,0.14558950066566467,0.01743283122777939,0.13321873545646667,0.45262718200683594
46,5873,0.5689312815666199,0.18413493037223816,0.015580961480736732,0.13767361640930176,0.467681884765625
46,5874,0.5704590678215027,0.16365289688110352,0.016615478321909904,0.12594199180603027,0.44898319244384766
46,5875,0.5569004416465759,0.2517557740211487,0.014756324701011181,0.10175521671772003,0.40837955474853516
46,5876,0.45016592741012573,0.1116463840007782,0.015035458840429783,0.10304941982030869,0.4521770477294922
46,5877,0.5486363172531128,0.20168210566043854,0.014497042633593082,0.12180958688259125,0.4851541519165039
46,5878,0.33881258964538574,0.08771727979183197,0.012632393278181553,0.11692614108324051,0.4593477249145508
46,5879,0.4352298080921173,0.1774788200855255,0.014092673547565937,0.11562000960111618,0.4520406723022461
46,5880,0.5232939720153809,0.20385006070137024,0.014583300799131393,0.10304991900920868,0.4489154815673828
46,5881,0.5254308581352234,0.134370818734169,0.016919182613492012,0.12283000349998474,0.46856021881103516
46,5882,0.4797733426094055,0.1284617930650711,0.016350032761693,0.1408739984035492,0.4792509078979492
46,5883,0.5415952801704407,0.1343849152326584,0.016869867220520973,0.11026834696531296,0.4604377746582031
46,5884,0.5480747222900391,0.15096071362495422,0.018199704587459564,0.12446631491184235,0.4041309356689453
46,5885,0.5297223925590515,0.16273969411849976,0.015368051826953888,0.1333959847688675,0.4232215881347656
46,5886,0.5041197538375854,0.16809174418449402,0.013310703448951244,0.1123964935541153,0.50390625
46,5887,0.39147618412971497,0.112550750374794,0.014810054562985897,0.1356443464756012,0.4658670425415039
46,5888,0.42618539929389954,0.10076537728309631,0.015368154272437096,0.15225709974765778,0.45833301544189453
46,5889,0.46874791383743286,0.16813251376152039,0.015859603881835938,0.13086073100566864,0.3881950378417969
46,5890,0.5721728205680847,0.3138204514980316,0.013606080785393715,0.11548896878957748,0.4317770004272461
46,5891,0.3625045716762543,0.07326260954141617,0.015081137418746948,0.11925700306892395,0.4147605895996094
46,5892,0.38948920369148254,0.06911776214838028,0.01707961969077587,0.12998448312282562,0.4546346664428711
46,5893,0.44670867919921875,0.15984216332435608,0.015268448740243912,0.12316612154245377,0.48044586181640625
46,5894,0.4934011697769165,0.1648050844669342,0.01671259105205536,0.11194691061973572,0.4515838623046875
46,5895,0.4004247486591339,0.07645251601934433,0.014458420686423779,0.1469310075044632,0.4095888137817383
46,5896,0.42102035880088806,0.11395397782325745,0.013045462779700756,0.10163034498691559,0.427215576171875
46,5897,0.547334611415863,0.20154529809951782,0.015839500352740288,0.1058788076043129,0.4820270538330078
46,5898,0.5517337918281555,0.19004130363464355,0.016926731914281845,0.1482442170381546,0.4931640625
46,5899,0.48315131664276123,0.12773753702640533,0.015046950429677963,0.12566260993480682,0.48451709747314453
46,5900,0.5253050327301025,0.13292796909809113,0.01804269477725029,0.14622323215007782,0.4579648971557617
46,5901,0.5349141955375671,0.20152094960212708,0.013384804129600525,0.09774352610111237,0.4479951858520508
46,5902,0.5130593776702881,0.12281551957130432,0.015471640974283218,0.1333441138267517,0.47314453125
46,5903,0.49615737795829773,0.11889804154634476,0.01518857292830944,0.11346361041069031,0.40595531463623047
46,5904,0.4675080478191376,0.15230749547481537,0.014863219112157822,0.15035632252693176,0.47945594787597656
46,5905,0.5497035980224609,0.20190154016017914,0.016131972894072533,0.087296262383461,0.44077396392822266
46,5906,0.5565967559814453,0.1660682111978531,0.016384324058890343,0.1411960870027542,0.44954776763916016
46,5907,0.4200150668621063,0.06879959255456924,0.01428166963160038,0.1350317746400833,0.4524211883544922
46,5908,0.5400004386901855,0.2009001225233078,0.015306204557418823,0.10218404233455658,0.486328125
46,5909,0.47532522678375244,0.12051701545715332,0.01594414748251438,0.12869197130203247,0.4328269958496094
46,5910,0.5368184447288513,0.1842130720615387,0.016057180240750313,0.136195108294487,0.4613800048828125
46,5911,0.5526359677314758,0.13851557672023773,0.01627504639327526,0.13532502949237823,0.4642610549926758
46,5912,0.4879778325557709,0.10963062942028046,0.016080599278211594,0.1192774772644043,0.4672727584838867
46,5913,0.43270960450172424,0.10624517500400543,0.016345439478754997,0.11195684969425201,0.4561796188354492
46,5914,0.5599243640899658,0.14531520009040833,0.016875548288226128,0.1267383098602295,0.4205312728881836
46,5915,0.4404838979244232,0.10453210026025772,0.014703117311000824,0.11519580334424973,0.4885702133178711
46,5916,0.42986366152763367,0.1782854199409485,0.01584332250058651,0.09867725521326065,0.42694759368896484
46,5917,0.5545387864112854,0.185563325881958,0.015057595446705818,0.13644932210445404,0.50390625
46,5918,0.5262471437454224,0.20542991161346436,0.014764189720153809,0.13433074951171875,0.4007539749145508
46,5919,0.4651661813259125,0.19177620112895966,0.012040883302688599,0.09886456280946732,0.4573535919189453
46,5920,0.5534334182739258,0.17573434114456177,0.016115287318825722,0.11655811965465546,0.4465599060058594
46,5921,0.40977299213409424,0.0918297991156578,0.014555631205439568,0.13435429334640503,0.47261524200439453
46,5922,0.5640175938606262,0.15858526527881622,0.01760939322412014,0.13160103559494019,0.43599700927734375
46,5923,0.4201017916202545,0.1266893595457077,0.014391446486115456,0.13503895699977875,0.49658203125
46,5924,0.5912094712257385,0.24285602569580078,0.014477062039077282,0.10300761461257935,0.4656085968017578
46,5925,0.4517892599105835,0.13772709667682648,0.016411488875746727,0.14666859805583954,0.4550457000732422
46,5926,0.419938862323761,0.09058447182178497,0.017417876049876213,0.16692718863487244,0.4850807189941406
46,5927,0.45535287261009216,0.14356307685375214,0.015364296734333038,0.1101076751947403,0.4325218200683594
46,5928,0.5111697912216187,0.18678100407123566,0.014484814368188381,0.10234662890434265,0.44287872314453125
46,5929,0.4954564571380615,0.17897041141986847,0.01750519871711731,0.11902820318937302,0.45732688903808594
46,5930,0.5291129946708679,0.22071261703968048,0.016165347769856453,0.10203170776367188,0.4153327941894531
46,5931,0.4876686632633209,0.20250576734542847,0.012663103640079498,0.08706489950418472,0.49517822265625
46,5932,0.5021354556083679,0.23531608283519745,0.013035764917731285,0.10057620704174042,0.46643733978271484
46,5933,0.44622305035591125,0.13235710561275482,0.014585032127797604,0.11451778560876846,0.4491710662841797
46,5934,0.5029723048210144,0.13204710185527802,0.01652504689991474,0.13893933594226837,0.4090386629104614
47,5935,0.39534667134284973,0.12073265016078949,0.01647271402180195,0.12347971647977829,0.4807615280151367
47,5936,0.3908841609954834,0.16648781299591064,0.012385565787553787,0.0948139950633049,0.4743785858154297
47,5937,0.44850829243659973,0.16687500476837158,0.013738516718149185,0.12780359387397766,0.47852325439453125
47,5938,0.4295342266559601,0.15014512836933136,0.01624368131160736,0.1355174034833908,0.48534107208251953
47,5939,0.5441878437995911,0.14713917672634125,0.015576423145830631,0.12832389771938324,0.4951171875
47,5940,0.42708808183670044,0.1520402878522873,0.015174858272075653,0.12606951594352722,0.48895263671875
47,5941,0.5368711948394775,0.15589898824691772,0.0166852418333292,0.10566942393779755,0.4272613525390625
47,5942,0.4758886992931366,0.1731327325105667,0.015295485965907574,0.1266215592622757,0.4561195373535156
47,5943,0.5192931890487671,0.16863614320755005,0.01632583513855934,0.1448790282011032,0.4548788070678711
47,5944,0.5609753131866455,0.206468403339386,0.012188626453280449,0.11143148690462112,0.45824432373046875
47,5945,0.4438212215900421,0.1265743523836136,0.013523448258638382,0.09480788558721542,0.47365856170654297
47,5946,0.5339184999465942,0.11751873791217804,0.016141103580594063,0.15156087279319763,0.4442892074584961
47,5947,0.4280000925064087,0.11232323199510574,0.016560697928071022,0.1548433154821396,0.42890262603759766
47,5948,0.4614976942539215,0.16051310300827026,0.013845602050423622,0.10124944895505905,0.4471139907836914
47,5949,0.5149689316749573,0.15684440732002258,0.01664668507874012,0.13357789814472198,0.447235107421875
47,5950,0.3497351408004761,0.0983508750796318,0.014014692977070808,0.0999448224902153,0.47271060943603516
47,5951,0.46513116359710693,0.1386180818080902,0.015225871466100216,0.12073434889316559,0.41394519805908203
47,5952,0.5198827981948853,0.16720540821552277,0.014224909245967865,0.12773250043392181,0.42223167419433594
47,5953,0.47232773900032043,0.15115033090114594,0.014014343731105328,0.14576008915901184,0.4754495620727539
47,5954,0.48751479387283325,0.15686078369617462,0.015073130838572979,0.11168010532855988,0.5044746398925781
47,5955,0.5811216235160828,0.1592470109462738,0.014915897510945797,0.12079445272684097,0.47022247314453125
47,5956,0.5032052993774414,0.1295260787010193,0.016171181574463844,0.1475006639957428,0.4400062561035156
47,5957,0.5352596044540405,0.13853371143341064,0.014208300039172173,0.11560151726007462,0.44951534271240234
47,5958,0.529486358165741,0.12098312377929688,0.015802254900336266,0.1344752013683319,0.4427347183227539
47,5959,0.5578230023384094,0.2229454517364502,0.015167715959250927,0.09870948642492294,0.47015857696533203
47,5960,0.4268765449523926,0.11250142753124237,0.01437632367014885,0.12781646847724915,0.48681640625
47,5961,0.4244635999202728,0.1253359466791153,0.013792761601507664,0.1075289398431778,0.47373199462890625
47,5962,0.3071044683456421,0.06341689825057983,0.014111379161477089,0.1202155351638794,0.4709806442260742
47,5963,0.4461785554885864,0.12355616688728333,0.01496724784374237,0.12653546035289764,0.4726390838623047
47,5964,0.41265177726745605,0.07415200769901276,0.015000133775174618,0.15460041165351868,0.45732975006103516
47,5965,0.4137961268424988,0.07391896098852158,0.014925639145076275,0.14568835496902466,0.43945980072021484
47,5966,0.43752846121788025,0.05675222724676132,0.01555564347654581,0.14668408036231995,0.4148750305175781
47,5967,0.49023184180259705,0.18134672939777374,0.014221659861505032,0.1075809970498085,0.4597921371459961
47,5968,0.4419984221458435,0.1972770094871521,0.015644226223230362,0.12482428550720215,0.4323587417602539
47,5969,0.42614760994911194,0.10752508044242859,0.013657115399837494,0.13497701287269592,0.49285125732421875
47,5970,0.49490994215011597,0.1362709403038025,0.015459940768778324,0.14232318103313446,0.4861574172973633
47,5971,0.5142261981964111,0.1785237342119217,0.014410769566893578,0.10909295827150345,0.48828125
47,5972,0.5486029982566833,0.19329003989696503,0.015349706634879112,0.1064576506614685,0.4558992385864258
47,5973,0.4439602494239807,0.1085139662027359,0.014799474738538265,0.12204048037528992,0.4243621826171875
47,5974,0.4581727087497711,0.1048433780670166,0.015775000676512718,0.15714503824710846,0.4404487609863281
47,5975,0.46788978576660156,0.16903112828731537,0.013131949119269848,0.10832981020212173,0.47442626953125
47,5976,0.5120182633399963,0.11666355282068253,0.01270616240799427,0.13530011475086212,0.4725208282470703
47,5977,0.5208339095115662,0.17703358829021454,0.016613183543086052,0.14584940671920776,0.44258689880371094
47,5978,0.5547245740890503,0.11406026780605316,0.015824683010578156,0.13809381425380707,0.4753131866455078
47,5979,0.43296125531196594,0.15953794121742249,0.013306979089975357,0.10942527651786804,0.4727611541748047
47,5980,0.4924437701702118,0.22964869439601898,0.013327916152775288,0.11637253314256668,0.4170255661010742
47,5981,0.39335769414901733,0.11575055867433548,0.012545124627649784,0.10555994510650635,0.45392894744873047
47,5982,0.4522382915019989,0.18032720685005188,0.012646017596125603,0.11089298129081726,0.505859375
47,5983,0.4633048176765442,0.1808980405330658,0.01609334908425808,0.11579003185033798,0.48956298828125
47,5984,0.41177454590797424,0.26336604356765747,0.011697354726493359,0.07355264574289322,0.44706249237060547
47,5985,0.4160105288028717,0.13109418749809265,0.013187904842197895,0.11185741424560547,0.4827146530151367
47,5986,0.43380942940711975,0.11969780176877975,0.014146964065730572,0.10023560374975204,0.45412445068359375
47,5987,0.4342576265335083,0.16979624330997467,0.013271036557853222,0.100358746945858,0.4178924560546875
47,5988,0.46589457988739014,0.15451687574386597,0.013810488395392895,0.13518868386745453,0.4859018325805664
47,5989,0.5011624693870544,0.15880486369132996,0.014628824777901173,0.13824622333049774,0.4895477294921875
47,5990,0.40401211380958557,0.07179209589958191,0.015179423615336418,0.1270463466644287,0.42874717712402344
47,5991,0.4320601224899292,0.11245476454496384,0.01663788966834545,0.15558646619319916,0.4666585922241211
47,5992,0.5181666016578674,0.154148668050766,0.014524111524224281,0.12011227756738663,0.4931640625
47,5993,0.5011283755302429,0.1957615613937378,0.016168737784028053,0.14715103805065155,0.44739627838134766
47,5994,0.4752759635448456,0.208277627825737,0.014770814217627048,0.1248500794172287,0.41103363037109375
47,5995,0.43616268038749695,0.10850246250629425,0.013740409165620804,0.10686314851045609,0.4532585144042969
47,5996,0.4110867977142334,0.08287032693624496,0.015474110841751099,0.13165946304798126,0.4637632369995117
