Epoch,Step,Loss,LR
193,12501,0.071836,0.00006800
193,12502,0.048685,0.00006800
193,12503,0.042876,0.00006800
193,12504,0.048653,0.00006800
193,12505,0.075883,0.00006800
193,12506,0.075026,0.00006800
193,12507,0.060537,0.00006800
193,12508,0.040183,0.00006800
193,12509,0.071451,0.00006800
193,12510,0.074686,0.00006800
193,12511,0.060531,0.00006800
193,12512,0.058950,0.00006800
193,12513,0.042125,0.00006800
193,12514,0.060337,0.00006800
193,12515,0.062130,0.00006800
193,12516,0.034852,0.00006800
193,12517,0.079909,0.00006800
193,12518,0.041665,0.00006800
193,12519,0.049593,0.00006800
193,12520,0.055952,0.00006800
193,12521,0.059288,0.00006800
193,12522,0.057752,0.00006800
193,12523,0.060731,0.00006800
193,12524,0.069659,0.00006800
193,12525,0.043518,0.00006800
193,12526,0.041846,0.00006800
193,12527,0.062701,0.00006800
193,12528,0.055328,0.00006800
193,12529,0.056026,0.00006800
193,12530,0.088252,0.00006800
193,12531,0.073159,0.00006800
193,12532,0.061030,0.00006800
193,12533,0.039202,0.00006800
193,12534,0.046559,0.00006800
193,12535,0.044508,0.00006800
193,12536,0.050225,0.00006800
193,12537,0.055662,0.00006800
193,12538,0.058717,0.00006800
193,12539,0.041900,0.00006800
193,12540,0.037167,0.00006800
193,12541,0.049556,0.00006800
193,12542,0.049968,0.00006800
193,12543,0.041106,0.00006800
193,12544,0.054286,0.00006800
193,12545,0.073905,0.00006800
194,12546,0.046622,0.00006753
194,12547,0.046704,0.00006753
194,12548,0.043917,0.00006753
194,12549,0.062632,0.00006753
194,12550,0.053067,0.00006753
194,12551,0.071595,0.00006753
194,12552,0.077870,0.00006753
194,12553,0.060025,0.00006753
194,12554,0.053973,0.00006753
194,12555,0.060081,0.00006753
194,12556,0.043072,0.00006753
194,12557,0.063184,0.00006753
194,12558,0.068288,0.00006753
194,12559,0.043558,0.00006753
194,12560,0.077953,0.00006753
194,12561,0.041325,0.00006753
194,12562,0.045775,0.00006753
194,12563,0.032594,0.00006753
194,12564,0.058644,0.00006753
194,12565,0.053274,0.00006753
194,12566,0.029835,0.00006753
194,12567,0.061409,0.00006753
194,12568,0.054816,0.00006753
194,12569,0.065006,0.00006753
194,12570,0.055202,0.00006753
194,12571,0.064766,0.00006753
194,12572,0.058474,0.00006753
194,12573,0.055564,0.00006753
194,12574,0.065904,0.00006753
194,12575,0.063340,0.00006753
194,12576,0.074002,0.00006753
194,12577,0.057629,0.00006753
194,12578,0.072126,0.00006753
194,12579,0.057288,0.00006753
194,12580,0.059600,0.00006753
194,12581,0.043967,0.00006753
194,12582,0.058751,0.00006753
194,12583,0.079456,0.00006753
194,12584,0.051524,0.00006753
194,12585,0.068191,0.00006753
194,12586,0.070666,0.00006753
194,12587,0.067976,0.00006753
194,12588,0.067123,0.00006753
194,12589,0.059628,0.00006753
194,12590,0.061947,0.00006753
194,12591,0.044145,0.00006753
194,12592,0.058282,0.00006753
194,12593,0.072831,0.00006753
194,12594,0.054593,0.00006753
194,12595,0.074377,0.00006753
194,12596,0.036018,0.00006753
194,12597,0.062797,0.00006753
194,12598,0.055900,0.00006753
194,12599,0.047823,0.00006753
194,12600,0.049224,0.00006753
194,12601,0.067271,0.00006753
194,12602,0.075556,0.00006753
194,12603,0.060286,0.00006753
194,12604,0.044911,0.00006753
194,12605,0.058848,0.00006753
194,12606,0.066508,0.00006753
194,12607,0.057516,0.00006753
194,12608,0.062015,0.00006753
194,12609,0.052829,0.00006753
194,12610,0.033372,0.00006753
195,12611,0.059985,0.00006706
195,12612,0.052117,0.00006706
195,12613,0.068713,0.00006706
195,12614,0.051893,0.00006706
195,12615,0.062255,0.00006706
195,12616,0.076972,0.00006706
195,12617,0.054820,0.00006706
195,12618,0.054692,0.00006706
195,12619,0.056990,0.00006706
195,12620,0.059667,0.00006706
195,12621,0.062188,0.00006706
195,12622,0.058708,0.00006706
195,12623,0.056451,0.00006706
195,12624,0.044892,0.00006706
195,12625,0.054435,0.00006706
195,12626,0.073841,0.00006706
195,12627,0.059287,0.00006706
195,12628,0.056099,0.00006706
195,12629,0.061044,0.00006706
195,12630,0.062554,0.00006706
195,12631,0.048639,0.00006706
195,12632,0.070999,0.00006706
195,12633,0.087490,0.00006706
195,12634,0.034492,0.00006706
195,12635,0.053886,0.00006706
195,12636,0.052720,0.00006706
195,12637,0.053781,0.00006706
195,12638,0.064720,0.00006706
195,12639,0.045982,0.00006706
195,12640,0.050864,0.00006706
195,12641,0.057882,0.00006706
195,12642,0.065790,0.00006706
195,12643,0.063982,0.00006706
195,12644,0.055590,0.00006706
195,12645,0.070947,0.00006706
195,12646,0.045997,0.00006706
195,12647,0.053050,0.00006706
195,12648,0.046878,0.00006706
195,12649,0.049708,0.00006706
195,12650,0.059632,0.00006706
195,12651,0.062381,0.00006706
195,12652,0.061862,0.00006706
195,12653,0.046795,0.00006706
195,12654,0.058214,0.00006706
195,12655,0.044820,0.00006706
195,12656,0.081984,0.00006706
195,12657,0.068812,0.00006706
195,12658,0.065512,0.00006706
195,12659,0.082594,0.00006706
195,12660,0.068944,0.00006706
195,12661,0.063290,0.00006706
195,12662,0.061351,0.00006706
195,12663,0.058956,0.00006706
195,12664,0.061825,0.00006706
195,12665,0.076177,0.00006706
195,12666,0.037974,0.00006706
195,12667,0.056372,0.00006706
195,12668,0.053587,0.00006706
195,12669,0.065340,0.00006706
195,12670,0.090725,0.00006706
195,12671,0.054185,0.00006706
195,12672,0.042320,0.00006706
195,12673,0.065333,0.00006706
195,12674,0.055461,0.00006706
195,12675,0.051774,0.00006706
196,12676,0.054660,0.00006659
196,12677,0.039431,0.00006659
196,12678,0.058621,0.00006659
196,12679,0.046475,0.00006659
196,12680,0.040773,0.00006659
196,12681,0.059221,0.00006659
196,12682,0.070698,0.00006659
196,12683,0.054187,0.00006659
196,12684,0.057240,0.00006659
196,12685,0.066493,0.00006659
196,12686,0.044189,0.00006659
196,12687,0.047451,0.00006659
196,12688,0.045579,0.00006659
196,12689,0.062865,0.00006659
196,12690,0.056733,0.00006659
196,12691,0.059269,0.00006659
196,12692,0.049558,0.00006659
196,12693,0.068428,0.00006659
196,12694,0.064333,0.00006659
196,12695,0.059241,0.00006659
196,12696,0.058137,0.00006659
196,12697,0.061879,0.00006659
196,12698,0.035668,0.00006659
196,12699,0.067763,0.00006659
196,12700,0.061327,0.00006659
196,12701,0.047814,0.00006659
196,12702,0.061445,0.00006659
196,12703,0.056263,0.00006659
196,12704,0.052482,0.00006659
196,12705,0.060176,0.00006659
196,12706,0.066307,0.00006659
196,12707,0.060186,0.00006659
196,12708,0.046630,0.00006659
196,12709,0.056173,0.00006659
196,12710,0.076508,0.00006659
196,12711,0.055509,0.00006659
196,12712,0.056955,0.00006659
196,12713,0.062874,0.00006659
196,12714,0.054285,0.00006659
196,12715,0.042122,0.00006659
196,12716,0.059785,0.00006659
196,12717,0.048214,0.00006659
196,12718,0.047797,0.00006659
196,12719,0.056493,0.00006659
196,12720,0.057103,0.00006659
196,12721,0.053229,0.00006659
196,12722,0.046975,0.00006659
196,12723,0.063110,0.00006659
196,12724,0.052027,0.00006659
196,12725,0.067495,0.00006659
196,12726,0.038680,0.00006659
196,12727,0.048495,0.00006659
196,12728,0.032698,0.00006659
196,12729,0.049421,0.00006659
196,12730,0.049078,0.00006659
196,12731,0.054867,0.00006659
196,12732,0.079955,0.00006659
196,12733,0.039942,0.00006659
196,12734,0.054089,0.00006659
196,12735,0.055004,0.00006659
196,12736,0.079669,0.00006659
196,12737,0.052996,0.00006659
196,12738,0.042223,0.00006659
196,12739,0.061186,0.00006659
196,12740,0.045006,0.00006659
197,12741,0.055752,0.00006612
197,12742,0.067724,0.00006612
197,12743,0.050485,0.00006612
197,12744,0.049129,0.00006612
197,12745,0.074432,0.00006612
197,12746,0.058895,0.00006612
197,12747,0.062023,0.00006612
197,12748,0.060254,0.00006612
197,12749,0.061384,0.00006612
197,12750,0.038012,0.00006612
197,12751,0.041898,0.00006612
197,12752,0.045740,0.00006612
197,12753,0.061597,0.00006612
197,12754,0.037598,0.00006612
197,12755,0.050968,0.00006612
197,12756,0.052005,0.00006612
197,12757,0.051575,0.00006612
197,12758,0.057838,0.00006612
197,12759,0.041581,0.00006612
197,12760,0.050341,0.00006612
197,12761,0.041566,0.00006612
197,12762,0.053150,0.00006612
197,12763,0.047654,0.00006612
197,12764,0.050053,0.00006612
197,12765,0.046981,0.00006612
197,12766,0.059920,0.00006612
197,12767,0.046040,0.00006612
197,12768,0.057819,0.00006612
197,12769,0.059470,0.00006612
197,12770,0.066935,0.00006612
197,12771,0.049916,0.00006612
197,12772,0.070409,0.00006612
197,12773,0.058067,0.00006612
197,12774,0.066284,0.00006612
197,12775,0.055648,0.00006612
197,12776,0.065313,0.00006612
197,12777,0.040461,0.00006612
197,12778,0.050261,0.00006612
197,12779,0.066016,0.00006612
197,12780,0.067172,0.00006612
197,12781,0.075482,0.00006612
197,12782,0.064592,0.00006612
197,12783,0.059657,0.00006612
197,12784,0.050174,0.00006612
197,12785,0.047095,0.00006612
197,12786,0.058549,0.00006612
197,12787,0.055263,0.00006612
197,12788,0.069977,0.00006612
197,12789,0.062104,0.00006612
197,12790,0.069029,0.00006612
197,12791,0.062220,0.00006612
197,12792,0.058847,0.00006612
197,12793,0.051543,0.00006612
197,12794,0.049166,0.00006612
197,12795,0.051562,0.00006612
197,12796,0.059829,0.00006612
197,12797,0.071059,0.00006612
197,12798,0.050338,0.00006612
197,12799,0.071262,0.00006612
197,12800,0.065010,0.00006612
197,12801,0.050860,0.00006612
197,12802,0.054574,0.00006612
197,12803,0.057524,0.00006612
197,12804,0.046617,0.00006612
197,12805,0.073942,0.00006612
198,12806,0.071690,0.00006565
198,12807,0.047789,0.00006565
198,12808,0.049847,0.00006565
198,12809,0.051031,0.00006565
198,12810,0.065541,0.00006565
198,12811,0.046966,0.00006565
198,12812,0.054817,0.00006565
198,12813,0.069524,0.00006565
198,12814,0.049822,0.00006565
198,12815,0.056145,0.00006565
198,12816,0.065954,0.00006565
198,12817,0.048094,0.00006565
198,12818,0.054461,0.00006565
198,12819,0.057293,0.00006565
198,12820,0.064763,0.00006565
198,12821,0.067322,0.00006565
198,12822,0.061039,0.00006565
198,12823,0.066046,0.00006565
198,12824,0.052575,0.00006565
198,12825,0.059250,0.00006565
198,12826,0.058924,0.00006565
198,12827,0.070654,0.00006565
198,12828,0.062287,0.00006565
198,12829,0.057152,0.00006565
198,12830,0.039847,0.00006565
198,12831,0.055385,0.00006565
198,12832,0.065072,0.00006565
198,12833,0.057879,0.00006565
198,12834,0.051607,0.00006565
198,12835,0.063449,0.00006565
198,12836,0.047097,0.00006565
198,12837,0.048006,0.00006565
198,12838,0.056027,0.00006565
198,12839,0.068978,0.00006565
198,12840,0.054486,0.00006565
198,12841,0.051681,0.00006565
198,12842,0.066504,0.00006565
198,12843,0.051108,0.00006565
198,12844,0.051790,0.00006565
198,12845,0.041711,0.00006565
198,12846,0.047436,0.00006565
198,12847,0.057621,0.00006565
198,12848,0.055921,0.00006565
198,12849,0.052040,0.00006565
198,12850,0.049706,0.00006565
198,12851,0.064920,0.00006565
198,12852,0.053856,0.00006565
198,12853,0.036309,0.00006565
198,12854,0.050107,0.00006565
198,12855,0.057483,0.00006565
198,12856,0.054657,0.00006565
198,12857,0.071432,0.00006565
198,12858,0.058466,0.00006565
198,12859,0.045595,0.00006565
198,12860,0.052112,0.00006565
198,12861,0.046848,0.00006565
198,12862,0.052872,0.00006565
198,12863,0.040329,0.00006565
198,12864,0.043033,0.00006565
198,12865,0.043787,0.00006565
198,12866,0.052521,0.00006565
198,12867,0.047999,0.00006565
198,12868,0.055082,0.00006565
198,12869,0.061303,0.00006565
198,12870,0.073829,0.00006565
199,12871,0.062210,0.00006517
199,12872,0.079737,0.00006517
199,12873,0.054859,0.00006517
199,12874,0.060319,0.00006517
199,12875,0.070380,0.00006517
199,12876,0.057448,0.00006517
199,12877,0.047577,0.00006517
199,12878,0.060640,0.00006517
199,12879,0.067270,0.00006517
199,12880,0.058459,0.00006517
199,12881,0.058051,0.00006517
199,12882,0.055166,0.00006517
199,12883,0.057735,0.00006517
199,12884,0.051652,0.00006517
199,12885,0.069321,0.00006517
199,12886,0.056045,0.00006517
199,12887,0.058634,0.00006517
199,12888,0.035786,0.00006517
199,12889,0.047903,0.00006517
199,12890,0.047835,0.00006517
199,12891,0.046614,0.00006517
199,12892,0.053215,0.00006517
199,12893,0.051109,0.00006517
199,12894,0.072829,0.00006517
199,12895,0.073134,0.00006517
199,12896,0.045978,0.00006517
199,12897,0.051443,0.00006517
199,12898,0.043789,0.00006517
199,12899,0.054250,0.00006517
199,12900,0.057503,0.00006517
199,12901,0.054537,0.00006517
199,12902,0.056493,0.00006517
199,12903,0.070026,0.00006517
199,12904,0.064132,0.00006517
199,12905,0.062252,0.00006517
199,12906,0.053394,0.00006517
199,12907,0.054307,0.00006517
199,12908,0.052291,0.00006517
199,12909,0.051919,0.00006517
199,12910,0.067782,0.00006517
199,12911,0.052789,0.00006517
199,12912,0.067294,0.00006517
199,12913,0.049947,0.00006517
199,12914,0.058059,0.00006517
199,12915,0.059632,0.00006517
199,12916,0.052262,0.00006517
199,12917,0.041905,0.00006517
199,12918,0.063261,0.00006517
199,12919,0.066459,0.00006517
199,12920,0.062208,0.00006517
199,12921,0.057790,0.00006517
199,12922,0.053632,0.00006517
199,12923,0.070102,0.00006517
199,12924,0.063253,0.00006517
199,12925,0.054850,0.00006517
199,12926,0.046386,0.00006517
199,12927,0.070576,0.00006517
199,12928,0.055479,0.00006517
199,12929,0.045916,0.00006517
199,12930,0.059394,0.00006517
199,12931,0.046997,0.00006517
199,12932,0.068642,0.00006517
199,12933,0.061811,0.00006517
199,12934,0.053579,0.00006517
199,12935,0.032059,0.00006517
200,12936,0.042310,0.00006469
200,12937,0.047695,0.00006469
200,12938,0.059161,0.00006469
200,12939,0.044742,0.00006469
200,12940,0.079154,0.00006469
200,12941,0.051599,0.00006469
200,12942,0.065739,0.00006469
200,12943,0.048211,0.00006469
200,12944,0.077915,0.00006469
200,12945,0.062226,0.00006469
200,12946,0.061687,0.00006469
200,12947,0.064390,0.00006469
200,12948,0.034984,0.00006469
200,12949,0.057517,0.00006469
200,12950,0.062648,0.00006469
200,12951,0.057025,0.00006469
200,12952,0.048785,0.00006469
200,12953,0.046931,0.00006469
200,12954,0.053900,0.00006469
200,12955,0.061134,0.00006469
200,12956,0.055200,0.00006469
200,12957,0.066189,0.00006469
200,12958,0.064171,0.00006469
200,12959,0.051656,0.00006469
200,12960,0.055920,0.00006469
200,12961,0.070819,0.00006469
200,12962,0.046985,0.00006469
200,12963,0.048330,0.00006469
200,12964,0.061777,0.00006469
200,12965,0.067576,0.00006469
200,12966,0.054574,0.00006469
200,12967,0.065145,0.00006469
200,12968,0.073207,0.00006469
200,12969,0.057962,0.00006469
200,12970,0.072049,0.00006469
200,12971,0.048531,0.00006469
200,12972,0.049322,0.00006469
200,12973,0.062869,0.00006469
200,12974,0.055682,0.00006469
200,12975,0.055431,0.00006469
200,12976,0.067689,0.00006469
200,12977,0.043628,0.00006469
200,12978,0.045509,0.00006469
200,12979,0.061392,0.00006469
200,12980,0.037586,0.00006469
200,12981,0.059268,0.00006469
200,12982,0.059925,0.00006469
200,12983,0.062960,0.00006469
200,12984,0.053023,0.00006469
200,12985,0.051573,0.00006469
200,12986,0.063371,0.00006469
200,12987,0.058403,0.00006469
200,12988,0.054083,0.00006469
200,12989,0.044216,0.00006469
200,12990,0.053929,0.00006469
200,12991,0.078421,0.00006469
200,12992,0.066867,0.00006469
200,12993,0.059928,0.00006469
200,12994,0.056908,0.00006469
200,12995,0.063813,0.00006469
200,12996,0.065367,0.00006469
200,12997,0.065083,0.00006469
200,12998,0.065762,0.00006469
200,12999,0.067183,0.00006469
200,13000,0.062660,0.00006469
201,13001,0.059315,0.00006421
201,13002,0.056072,0.00006421
201,13003,0.042523,0.00006421
201,13004,0.046126,0.00006421
201,13005,0.057939,0.00006421
201,13006,0.062790,0.00006421
201,13007,0.062817,0.00006421
201,13008,0.053127,0.00006421
201,13009,0.052885,0.00006421
201,13010,0.074261,0.00006421
201,13011,0.055665,0.00006421
201,13012,0.060099,0.00006421
201,13013,0.068100,0.00006421
201,13014,0.057818,0.00006421
201,13015,0.059341,0.00006421
201,13016,0.053910,0.00006421
201,13017,0.050071,0.00006421
201,13018,0.068466,0.00006421
201,13019,0.051691,0.00006421
201,13020,0.056147,0.00006421
201,13021,0.066766,0.00006421
201,13022,0.059632,0.00006421
201,13023,0.053119,0.00006421
201,13024,0.045442,0.00006421
201,13025,0.062557,0.00006421
201,13026,0.052691,0.00006421
201,13027,0.055584,0.00006421
201,13028,0.061297,0.00006421
201,13029,0.052233,0.00006421
201,13030,0.038746,0.00006421
201,13031,0.049438,0.00006421
201,13032,0.055816,0.00006421
201,13033,0.051789,0.00006421
201,13034,0.063556,0.00006421
201,13035,0.055765,0.00006421
201,13036,0.065332,0.00006421
201,13037,0.066527,0.00006421
201,13038,0.044902,0.00006421
201,13039,0.046308,0.00006421
201,13040,0.066411,0.00006421
201,13041,0.051970,0.00006421
201,13042,0.063304,0.00006421
201,13043,0.061524,0.00006421
201,13044,0.055999,0.00006421
201,13045,0.042462,0.00006421
201,13046,0.059899,0.00006421
201,13047,0.050494,0.00006421
201,13048,0.041052,0.00006421
201,13049,0.060156,0.00006421
201,13050,0.040213,0.00006421
201,13051,0.068105,0.00006421
201,13052,0.049085,0.00006421
201,13053,0.049968,0.00006421
201,13054,0.054502,0.00006421
201,13055,0.054580,0.00006421
201,13056,0.054851,0.00006421
201,13057,0.063847,0.00006421
201,13058,0.051924,0.00006421
201,13059,0.041207,0.00006421
201,13060,0.054073,0.00006421
201,13061,0.067119,0.00006421
201,13062,0.045072,0.00006421
201,13063,0.057978,0.00006421
201,13064,0.044304,0.00006421
201,13065,0.047426,0.00006421
202,13066,0.058004,0.00006373
202,13067,0.043778,0.00006373
202,13068,0.049756,0.00006373
202,13069,0.052094,0.00006373
202,13070,0.069876,0.00006373
202,13071,0.047452,0.00006373
202,13072,0.042799,0.00006373
202,13073,0.062857,0.00006373
202,13074,0.040698,0.00006373
202,13075,0.054162,0.00006373
202,13076,0.052713,0.00006373
202,13077,0.058817,0.00006373
202,13078,0.061988,0.00006373
