Epoch,Step,Loss_Total,Loss_Recon,Loss_KL,Loss_G_Adv,Loss_D
8,3029,0.04890104755759239,0.040098708122968674,8802.3408203125,0.0,0.0
8,3030,0.047594912350177765,0.03956952691078186,8025.384765625,0.0,0.0
8,3031,0.05553814396262169,0.04484350606799126,10694.638671875,0.0,0.0
8,3032,0.0532626174390316,0.04337739199399948,9885.2255859375,0.0,0.0
8,3033,0.04416867718100548,0.035401489585638046,8767.1865234375,0.0,0.0
8,3034,0.04647795110940933,0.03781073912978172,8667.2099609375,0.0,0.0
8,3035,0.05113379657268524,0.0418362133204937,9297.583984375,0.0,0.0
8,3036,0.050282008945941925,0.041066039353609085,9215.970703125,0.0,0.0
8,3037,0.052101194858551025,0.042728424072265625,9372.771484375,0.0,0.0
8,3038,0.05300367251038551,0.044034384191036224,8969.2880859375,0.0,0.0
8,3039,0.05454173684120178,0.04444965720176697,10092.0810546875,0.0,0.0
8,3040,0.054391346871852875,0.045246001332998276,9145.34375,0.0,0.0
8,3041,0.048744142055511475,0.04008384793996811,8660.2958984375,0.0,0.0
8,3042,0.04750889912247658,0.03918864205479622,8320.2568359375,0.0,0.0
8,3043,0.05053190141916275,0.041883066296577454,8648.8330078125,0.0,0.0
8,3044,0.05394474416971207,0.04425138235092163,9693.361328125,0.0,0.0
8,3045,0.04549553990364075,0.036682866513729095,8812.6748046875,0.0,0.0
8,3046,0.04785803705453873,0.03878484666347504,9073.189453125,0.0,0.0
8,3047,0.05361160263419151,0.044646941125392914,8964.662109375,0.0,0.0
8,3048,0.04957999661564827,0.04071790724992752,8862.08984375,0.0,0.0
8,3049,0.047772180289030075,0.03977643698453903,7995.74365234375,0.0,0.0
8,3050,0.044383324682712555,0.03665238618850708,7730.9384765625,0.0,0.0
8,3051,0.05448126792907715,0.04504765570163727,9433.611328125,0.0,0.0
8,3052,0.052827946841716766,0.043975166976451874,8852.78125,0.0,0.0
8,3053,0.04078656807541847,0.03364124521613121,7145.32177734375,0.0,0.0
8,3054,0.05404787138104439,0.04449567198753357,9552.1982421875,0.0,0.0
8,3055,0.047641314566135406,0.039069823920726776,8571.4892578125,0.0,0.0
8,3056,0.05305677652359009,0.04357409477233887,9482.681640625,0.0,0.0
8,3057,0.051165930926799774,0.0423092395067215,8856.69140625,0.0,0.0
8,3058,0.048754483461380005,0.04029548168182373,8459.0,0.0,0.0
8,3059,0.05483501777052879,0.045793332159519196,9041.685546875,0.0,0.0
8,3060,0.04994892328977585,0.041397806257009506,8551.1162109375,0.0,0.0
8,3061,0.05329465493559837,0.044247180223464966,9047.474609375,0.0,0.0
8,3062,0.05139508470892906,0.04148559272289276,9909.4931640625,0.0,0.0
8,3063,0.05085315555334091,0.04182378202676773,9029.373046875,0.0,0.0
8,3064,0.053827494382858276,0.044650815427303314,9176.6806640625,0.0,0.0
8,3065,0.04832359403371811,0.039470843970775604,8852.75,0.0,0.0
8,3066,0.0524139404296875,0.04349074885249138,8923.1923828125,0.0,0.0
8,3067,0.04443556070327759,0.03615928441286087,8276.2783203125,0.0,0.0
8,3068,0.04777118191123009,0.038671448826789856,9099.734375,0.0,0.0
8,3069,0.05763864517211914,0.04751605913043022,10122.587890625,0.0,0.0
8,3070,0.05174008384346962,0.042333342134952545,9406.7421875,0.0,0.0
8,3071,0.046702027320861816,0.038017526268959045,8684.501953125,0.0,0.0
8,3072,0.05542053282260895,0.04570838436484337,9712.1484375,0.0,0.0
8,3073,0.05104273557662964,0.04201358184218407,9029.154296875,0.0,0.0
8,3074,0.05029797554016113,0.041469063609838486,8828.91015625,0.0,0.0
8,3075,0.04889407381415367,0.04003947600722313,8854.5966796875,0.0,0.0
8,3076,0.048137012869119644,0.03975598141551018,8381.0302734375,0.0,0.0
8,3077,0.049533259123563766,0.040301039814949036,9232.21875,0.0,0.0
8,3078,0.04577335715293884,0.036814816296100616,8958.5390625,0.0,0.0
8,3079,0.04793297499418259,0.03871176391839981,9221.2109375,0.0,0.0
8,3080,0.04899827018380165,0.04026930034160614,8728.96875,0.0,0.0
8,3081,0.045403581112623215,0.037738993763923645,7664.5859375,0.0,0.0
8,3082,0.057682134211063385,0.048399776220321655,9282.357421875,0.0,0.0
8,3083,0.057109858840703964,0.047709353268146515,9400.505859375,0.0,0.0
8,3084,0.05567869171500206,0.046342864632606506,9335.826171875,0.0,0.0
8,3085,0.05191263183951378,0.04374387860298157,8168.7529296875,0.0,0.0
8,3086,0.05140778049826622,0.0423751138150692,9032.6669921875,0.0,0.0
8,3087,0.05399981886148453,0.0447550043463707,9244.814453125,0.0,0.0
8,3088,0.053654372692108154,0.044784605503082275,8869.76953125,0.0,0.0
8,3089,0.051823172718286514,0.042649269104003906,9173.90234375,0.0,0.0
8,3090,0.051943086087703705,0.042868923395872116,9074.1650390625,0.0,0.0
8,3091,0.05399015545845032,0.044232383370399475,9757.7734375,0.0,0.0
8,3092,0.04901237413287163,0.040521759539842606,8490.61328125,0.0,0.0
8,3093,0.05442425608634949,0.04447738081216812,9946.876953125,0.0,0.0
8,3094,0.049326639622449875,0.041165780276060104,8160.859375,0.0,0.0
8,3095,0.05403684452176094,0.04406897351145744,9967.8720703125,0.0,0.0
9,3096,0.050818316638469696,0.04182877391576767,8989.544921875,0.0,0.0
9,3097,0.05509551614522934,0.04531724378466606,9778.271484375,0.0,0.0
9,3098,0.05045751854777336,0.0416586771607399,8798.841796875,0.0,0.0
9,3099,0.04625619947910309,0.03826352208852768,7992.6787109375,0.0,0.0
9,3100,0.04788397252559662,0.03929304704070091,8590.9248046875,0.0,0.0
9,3101,0.051799334585666656,0.042748771607875824,9050.5615234375,0.0,0.0
9,3102,0.05214519426226616,0.04296518862247467,9180.0068359375,0.0,0.0
9,3103,0.05216999351978302,0.04323249310255051,8937.5,0.0,0.0
9,3104,0.04616805911064148,0.03766321763396263,8504.8427734375,0.0,0.0
9,3105,0.04382900521159172,0.03616635501384735,7662.6513671875,0.0,0.0
9,3106,0.0492933988571167,0.04013614356517792,9157.255859375,0.0,0.0
9,3107,0.047937918454408646,0.03886135667562485,9076.560546875,0.0,0.0
9,3108,0.049517206847667694,0.040624771267175674,8892.43359375,0.0,0.0
9,3109,0.04824275150895119,0.03918232396245003,9060.4287109375,0.0,0.0
9,3110,0.04625716432929039,0.03757477179169655,8682.3935546875,0.0,0.0
9,3111,0.051931317895650864,0.042395275086164474,9536.04296875,0.0,0.0
9,3112,0.05255676805973053,0.04327411949634552,9282.6474609375,0.0,0.0
9,3113,0.05384746193885803,0.04595087468624115,7896.58740234375,0.0,0.0
9,3114,0.053923096507787704,0.044462502002716064,9460.59375,0.0,0.0
9,3115,0.04921113699674606,0.040653981268405914,8557.154296875,0.0,0.0
9,3116,0.05247756093740463,0.043908149003982544,8569.4130859375,0.0,0.0
9,3117,0.05338154733181,0.04343283176422119,9948.71484375,0.0,0.0
9,3118,0.04831326752901077,0.0394509956240654,8862.2724609375,0.0,0.0
9,3119,0.050273697823286057,0.04087979346513748,9393.9052734375,0.0,0.0
9,3120,0.0474262461066246,0.038941945880651474,8484.3017578125,0.0,0.0
9,3121,0.051599062979221344,0.04262892156839371,8970.1416015625,0.0,0.0
9,3122,0.04783932864665985,0.039080969989299774,8758.3583984375,0.0,0.0
9,3123,0.05001773312687874,0.04049742966890335,9520.3037109375,0.0,0.0
9,3124,0.051418036222457886,0.042365700006484985,9052.337890625,0.0,0.0
9,3125,0.05166511982679367,0.04185380041599274,9811.3212890625,0.0,0.0
9,3126,0.05135609954595566,0.04215812683105469,9197.970703125,0.0,0.0
9,3127,0.05833711102604866,0.04752510413527489,10812.005859375,0.0,0.0
9,3128,0.05302625149488449,0.044415511190891266,8610.73828125,0.0,0.0
9,3129,0.05290982127189636,0.04435572028160095,8554.099609375,0.0,0.0
9,3130,0.046610016375780106,0.039186980575323105,7423.03515625,0.0,0.0
9,3131,0.04976822808384895,0.04075586795806885,9012.3603515625,0.0,0.0
9,3132,0.04307178407907486,0.03525471314787865,7817.07177734375,0.0,0.0
9,3133,0.050045520067214966,0.04155731946229935,8488.201171875,0.0,0.0
9,3134,0.0486435666680336,0.04003901034593582,8604.556640625,0.0,0.0
9,3135,0.04846552759408951,0.04023878276348114,8226.74609375,0.0,0.0
9,3136,0.04706874117255211,0.03837655857205391,8692.181640625,0.0,0.0
9,3137,0.05028994753956795,0.04119522124528885,9094.7265625,0.0,0.0
9,3138,0.04585777223110199,0.03770224750041962,8155.52685546875,0.0,0.0
9,3139,0.05543898046016693,0.045020949095487595,10418.029296875,0.0,0.0
9,3140,0.05018181726336479,0.04140029475092888,8781.5224609375,0.0,0.0
9,3141,0.04992295429110527,0.04074002057313919,9182.93359375,0.0,0.0
9,3142,0.051932599395513535,0.042154669761657715,9777.9296875,0.0,0.0
9,3143,0.04775270074605942,0.039021771401166916,8730.931640625,0.0,0.0
9,3144,0.05106638744473457,0.04161877557635307,9447.611328125,0.0,0.0
9,3145,0.05074066296219826,0.04130357503890991,9437.087890625,0.0,0.0
9,3146,0.05166035518050194,0.042134031653404236,9526.3232421875,0.0,0.0
9,3147,0.051436897367239,0.04221409559249878,9222.80078125,0.0,0.0
9,3148,0.055040277540683746,0.04579205438494682,9248.22265625,0.0,0.0
9,3149,0.0528462678194046,0.0436495766043663,9196.69140625,0.0,0.0
9,3150,0.05307861790060997,0.044387660920619965,8690.95703125,0.0,0.0
9,3151,0.05295950546860695,0.04369981214404106,9259.693359375,0.0,0.0
9,3152,0.05491277948021889,0.04531288146972656,9599.8974609375,0.0,0.0
9,3153,0.05126120522618294,0.04213704913854599,9124.15625,0.0,0.0
9,3154,0.042577680200338364,0.03440338000655174,8174.30029296875,0.0,0.0
9,3155,0.05487646907567978,0.04525196552276611,9624.501953125,0.0,0.0
9,3156,0.050808630883693695,0.042718708515167236,8089.9208984375,0.0,0.0
9,3157,0.04608256742358208,0.03870242461562157,7380.14208984375,0.0,0.0
9,3158,0.049161650240421295,0.04074038565158844,8421.2626953125,0.0,0.0
9,3159,0.05035471171140671,0.04109376668930054,9260.9453125,0.0,0.0
9,3160,0.051619112491607666,0.04244082421064377,9178.2880859375,0.0,0.0
9,3161,0.047010261565446854,0.03875153884291649,8258.7216796875,0.0,0.0
9,3162,0.05098666250705719,0.04107094556093216,9915.71875,0.0,0.0
9,3163,0.046880174428224564,0.03814736008644104,8732.8154296875,0.0,0.0
9,3164,0.05056702718138695,0.040891360491514206,9675.66796875,0.0,0.0
9,3165,0.04750242084264755,0.03940887749195099,8093.54443359375,0.0,0.0
9,3166,0.0547185018658638,0.04449312016367912,10225.3828125,0.0,0.0
9,3167,0.053185638040304184,0.044558241963386536,8627.3955078125,0.0,0.0
9,3168,0.05495661124587059,0.04538058489561081,9576.02734375,0.0,0.0
9,3169,0.04911082983016968,0.04097909852862358,8131.7294921875,0.0,0.0
9,3170,0.05360030382871628,0.04465557634830475,8944.7265625,0.0,0.0
9,3171,0.04987487196922302,0.041107118129730225,8767.7529296875,0.0,0.0
9,3172,0.04793611168861389,0.03902868926525116,8907.423828125,0.0,0.0
9,3173,0.05112104117870331,0.04172239825129509,9398.64453125,0.0,0.0
9,3174,0.05555066838860512,0.04578842222690582,9762.24609375,0.0,0.0
9,3175,0.051926389336586,0.042529236525297165,9397.154296875,0.0,0.0
9,3176,0.05458685755729675,0.04428146407008171,10305.3916015625,0.0,0.0
9,3177,0.05104348808526993,0.04138985648751259,9653.6298828125,0.0,0.0
9,3178,0.04907163232564926,0.039891090244054794,9180.541015625,0.0,0.0
9,3179,0.04392256587743759,0.0358547642827034,8067.7998046875,0.0,0.0
9,3180,0.04922676831483841,0.039930310100317,9296.458984375,0.0,0.0
9,3181,0.044405099004507065,0.03551273047924042,8892.3671875,0.0,0.0
9,3182,0.04850000515580177,0.039502911269664764,8997.09375,0.0,0.0
9,3183,0.04750034213066101,0.03824616223573685,9254.1796875,0.0,0.0
9,3184,0.04309067875146866,0.035225797444581985,7864.8818359375,0.0,0.0
9,3185,0.049117423593997955,0.039329029619693756,9788.392578125,0.0,0.0
9,3186,0.05028523504734039,0.040732722729444504,9552.5146484375,0.0,0.0
9,3187,0.05459695681929588,0.045363616198301315,9233.33984375,0.0,0.0
9,3188,0.054006658494472504,0.04487663507461548,9130.0234375,0.0,0.0
9,3189,0.04957979917526245,0.0408204011619091,8759.3974609375,0.0,0.0
9,3190,0.047093722969293594,0.03850845247507095,8585.26953125,0.0,0.0
9,3191,0.05037800222635269,0.041590068489313126,8787.935546875,0.0,0.0
9,3192,0.04958823695778847,0.041011959314346313,8576.2763671875,0.0,0.0
9,3193,0.04748276621103287,0.03864366561174393,8839.099609375,0.0,0.0
9,3194,0.044363364577293396,0.035809777677059174,8553.5859375,0.0,0.0
9,3195,0.04944648966193199,0.04026920348405838,9177.28515625,0.0,0.0
9,3196,0.0507507398724556,0.04139013588428497,9360.603515625,0.0,0.0
9,3197,0.04814441502094269,0.03988680988550186,8257.607421875,0.0,0.0
9,3198,0.04935041442513466,0.04091358929872513,8436.82421875,0.0,0.0
9,3199,0.053011249750852585,0.04356896132230759,9442.2880859375,0.0,0.0
9,3200,0.045817092061042786,0.03782792016863823,7989.17333984375,0.0,0.0
9,3201,0.05231257155537605,0.04298023506999016,9332.3359375,0.0,0.0
9,3202,0.04785110801458359,0.039094582200050354,8756.52734375,0.0,0.0
9,3203,0.046251602470874786,0.037903036922216415,8348.564453125,0.0,0.0
9,3204,0.04637337103486061,0.037813857197761536,8559.513671875,0.0,0.0
9,3205,0.04831385612487793,0.03954143822193146,8772.41796875,0.0,0.0
9,3206,0.05174100399017334,0.04228214547038078,9458.857421875,0.0,0.0
9,3207,0.04956009238958359,0.04044727236032486,9112.8193359375,0.0,0.0
9,3208,0.05146743357181549,0.042365700006484985,9101.7333984375,0.0,0.0
9,3209,0.07282175868749619,0.06383728235960007,8984.4765625,0.0,0.0
9,3210,0.06531443446874619,0.05633880943059921,8975.626953125,0.0,0.0
9,3211,0.05265401303768158,0.04420747980475426,8446.5341796875,0.0,0.0
9,3212,0.05093082785606384,0.04235675185918808,8574.078125,0.0,0.0
9,3213,0.052426401525735855,0.04336472973227501,9061.671875,0.0,0.0
9,3214,0.0544748492538929,0.04469969868659973,9775.150390625,0.0,0.0
9,3215,0.0543753057718277,0.04446712136268616,9908.1865234375,0.0,0.0
9,3216,0.05926034599542618,0.04941991716623306,9840.4287109375,0.0,0.0
9,3217,0.04859078675508499,0.039617471396923065,8973.314453125,0.0,0.0
9,3218,0.051561105996370316,0.04156079888343811,10000.306640625,0.0,0.0
9,3219,0.053578704595565796,0.044314347207546234,9264.35546875,0.0,0.0
9,3220,0.05233434587717056,0.04294194281101227,9392.40234375,0.0,0.0
9,3221,0.050344884395599365,0.04132264479994774,9022.23828125,0.0,0.0
9,3222,0.04743199422955513,0.03964316472411156,7788.82958984375,0.0,0.0
9,3223,0.04667581617832184,0.038596298545598984,8079.515625,0.0,0.0
9,3224,0.05281967669725418,0.043207090348005295,9612.587890625,0.0,0.0
9,3225,0.04836079478263855,0.03994449973106384,8416.29296875,0.0,0.0
9,3226,0.04768747836351395,0.03867945075035095,9008.02734375,0.0,0.0
9,3227,0.05420152097940445,0.04406221956014633,10139.302734375,0.0,0.0
9,3228,0.0448988638818264,0.036494702100753784,8404.162109375,0.0,0.0
9,3229,0.046307921409606934,0.03722593933343887,9081.9814453125,0.0,0.0
9,3230,0.046539682894945145,0.03785320371389389,8686.478515625,0.0,0.0
9,3231,0.046306062489748,0.03823096305131912,8075.099609375,0.0,0.0
9,3232,0.04539535939693451,0.037287767976522446,8107.58984375,0.0,0.0
9,3233,0.04961211234331131,0.040676720440387726,8935.390625,0.0,0.0
9,3234,0.053880639374256134,0.04451873153448105,9361.90625,0.0,0.0
9,3235,0.048238255083560944,0.0400569774210453,8181.27880859375,0.0,0.0
9,3236,0.05693524330854416,0.04664711281657219,10288.1328125,0.0,0.0
9,3237,0.04696124047040939,0.038954176008701324,8007.06396484375,0.0,0.0
9,3238,0.04992533475160599,0.040594518184661865,9330.8173828125,0.0,0.0
9,3239,0.048828933387994766,0.040469590574502945,8359.3427734375,0.0,0.0
9,3240,0.04949783906340599,0.04095197468996048,8545.86328125,0.0,0.0
9,3241,0.04868973046541214,0.04089222103357315,7797.5107421875,0.0,0.0
9,3242,0.05324661731719971,0.04560871049761772,7637.90771484375,0.0,0.0
9,3243,0.049462586641311646,0.04036063328385353,9101.953125,0.0,0.0
9,3244,0.05165867134928703,0.04185960814356804,9799.064453125,0.0,0.0
9,3245,0.041007909923791885,0.03338737040758133,7620.541015625,0.0,0.0
9,3246,0.049969978630542755,0.040674153715372086,9295.826171875,0.0,0.0
9,3247,0.049831572920084,0.04050114005804062,9330.43359375,0.0,0.0
9,3248,0.04848385974764824,0.040040966123342514,8442.892578125,0.0,0.0
9,3249,0.052097342908382416,0.043111227452754974,8986.115234375,0.0,0.0
9,3250,0.058175235986709595,0.04898799955844879,9187.234375,0.0,0.0
9,3251,0.05488371476531029,0.0457935631275177,9090.150390625,0.0,0.0
9,3252,0.05464962497353554,0.045022353529930115,9627.2724609375,0.0,0.0
9,3253,0.05745935067534447,0.04810842499136925,9350.92578125,0.0,0.0
9,3254,0.04798947274684906,0.03910573571920395,8883.73828125,0.0,0.0
9,3255,0.048128481954336166,0.0390041321516037,9124.3505859375,0.0,0.0
9,3256,0.05211452394723892,0.0424313023686409,9683.2216796875,0.0,0.0
9,3257,0.05132000148296356,0.042455971240997314,8864.0302734375,0.0,0.0
9,3258,0.05335456132888794,0.04369600862264633,9658.552734375,0.0,0.0
9,3259,0.049594320356845856,0.04064851254224777,8945.8095703125,0.0,0.0
9,3260,0.04861694574356079,0.040328025817871094,8288.919921875,0.0,0.0
9,3261,0.05235490947961807,0.042920470237731934,9434.4375,0.0,0.0
9,3262,0.044794030487537384,0.035988010466098785,8806.021484375,0.0,0.0
9,3263,0.04578541964292526,0.03700657933950424,8778.841796875,0.0,0.0
9,3264,0.051124103367328644,0.04218844696879387,8935.65625,0.0,0.0
9,3265,0.05229290574789047,0.04256473109126091,9728.17578125,0.0,0.0
9,3266,0.051030658185482025,0.04174915701150894,9281.501953125,0.0,0.0
9,3267,0.04793207719922066,0.039378572255373,8553.50390625,0.0,0.0
9,3268,0.0459102988243103,0.03766389191150665,8246.408203125,0.0,0.0
9,3269,0.05352228134870529,0.043581634759902954,9940.6455078125,0.0,0.0
9,3270,0.0500028170645237,0.04090395197272301,9098.8642578125,0.0,0.0
9,3271,0.049920618534088135,0.040698714554309845,9221.9052734375,0.0,0.0
9,3272,0.04869173467159271,0.038820646703243256,9871.0859375,0.0,0.0
9,3273,0.044539496302604675,0.03621367737650871,8325.818359375,0.0,0.0
9,3274,0.047050535678863525,0.0391162633895874,7934.2705078125,0.0,0.0
9,3275,0.050357893109321594,0.042811762541532516,7546.1318359375,0.0,0.0
9,3276,0.05429942160844803,0.04426572844386101,10033.69140625,0.0,0.0
9,3277,0.0459817573428154,0.03708462417125702,8897.1328125,0.0,0.0
9,3278,0.046209581196308136,0.03825879469513893,7950.7861328125,0.0,0.0
9,3279,0.04616282507777214,0.037678834050893784,8483.9921875,0.0,0.0
9,3280,0.04781767725944519,0.03911257162690163,8705.107421875,0.0,0.0
9,3281,0.04798681288957596,0.0391867496073246,8800.0654296875,0.0,0.0
9,3282,0.057954516261816025,0.04894941672682762,9005.0986328125,0.0,0.0
9,3283,0.051536183804273605,0.04274272546172142,8793.45703125,0.0,0.0
9,3284,0.04982415586709976,0.040343739092350006,9480.416015625,0.0,0.0
9,3285,0.04710361734032631,0.03871813789010048,8385.48046875,0.0,0.0
9,3286,0.052251383662223816,0.042767658829689026,9483.724609375,0.0,0.0
9,3287,0.04742608591914177,0.03870720788836479,8718.8779296875,0.0,0.0
9,3288,0.051728568971157074,0.04297427460551262,8754.29296875,0.0,0.0
9,3289,0.05941517651081085,0.04960183426737785,9813.341796875,0.0,0.0
9,3290,0.050068702548742294,0.04161324352025986,8455.4580078125,0.0,0.0
9,3291,0.052736081182956696,0.0436905175447464,9045.5615234375,0.0,0.0
9,3292,0.04937407746911049,0.04076147824525833,8612.599609375,0.0,0.0
9,3293,0.05998600274324417,0.04969765990972519,10288.34375,0.0,0.0
9,3294,0.053063858300447464,0.04429761320352554,8766.24609375,0.0,0.0
9,3295,0.05703691393136978,0.04685976356267929,10177.15234375,0.0,0.0
9,3296,0.05263698846101761,0.04298105090856552,9655.939453125,0.0,0.0
