Epoch,Step,Loss,LR,DiffTarget,X0Target,StatsTarget,PhiDecode,PhiProxy,PhiDecodeWeighted,PhiProxyWeighted,PhiDecodeApplied,PhiConsistencyWeight,PhiProxyWeight,PhiLossEverySteps,PhiLossMaxBatch,PhiTargetMean
22,21610,0.389263,2.9142771149836265e-05,0.192744,0.471132,0.373422,0.033507,0.011598,0.010052,0.002899,1,0.300000,0.250000,1,0,0.862795
22,21611,0.431513,2.9142771149836265e-05,0.176398,0.628703,0.459729,0.038494,0.002135,0.011548,0.000534,1,0.300000,0.250000,1,0,0.930295
22,21612,0.518546,2.9142771149836265e-05,0.286590,0.570093,0.315254,0.027960,0.033091,0.008388,0.008273,1,0.300000,0.250000,1,0,0.749066
22,21613,0.404413,2.9142771149836265e-05,0.276205,0.304184,0.158995,0.023733,0.026698,0.007120,0.006675,1,0.300000,0.250000,1,0,0.742996
22,21614,0.346222,2.9142771149836265e-05,0.161219,0.455425,0.296313,0.024353,0.013930,0.007306,0.003483,1,0.300000,0.250000,1,0,0.717644
22,21615,0.482698,2.9142771149836265e-05,0.317872,0.391885,0.199686,0.055360,0.004293,0.016608,0.001073,1,0.300000,0.250000,1,0,0.747427
22,21616,0.388684,2.9142771149836265e-05,0.227502,0.380070,0.224365,0.043158,0.015965,0.012947,0.003991,1,0.300000,0.250000,1,0,0.854990
22,21617,0.469949,2.9142771149836265e-05,0.310890,0.380537,0.216974,0.043689,0.007664,0.013107,0.001916,1,0.300000,0.250000,1,0,0.861780
22,21618,0.415454,2.9142771149836265e-05,0.288986,0.311798,0.159325,0.022426,0.010576,0.006728,0.002644,1,0.300000,0.250000,1,0,0.888662
22,21619,0.600055,2.9142771149836265e-05,0.371052,0.567935,0.287396,0.042033,0.012986,0.012610,0.003247,1,0.300000,0.250000,1,0,0.804168
22,21620,0.376356,2.9142771149836265e-05,0.212063,0.404463,0.279482,0.027063,0.002553,0.008119,0.000638,1,0.300000,0.250000,1,0,0.910808
22,21621,0.751482,2.9142771149836265e-05,0.340105,1.003639,0.913970,0.029621,0.022072,0.008886,0.005518,1,0.300000,0.250000,1,0,0.776098
22,21622,0.484394,2.9142771149836265e-05,0.286184,0.488274,0.294502,0.032919,0.010854,0.009876,0.002713,1,0.300000,0.250000,1,0,0.779954
22,21623,0.338488,2.9142771149836265e-05,0.154687,0.440271,0.216260,0.040408,0.027086,0.012122,0.006771,1,0.300000,0.250000,1,0,0.715199
22,21624,0.397977,2.9142771149836265e-05,0.221801,0.428759,0.355588,0.010921,0.020218,0.003276,0.005055,1,0.300000,0.250000,1,0,0.852472
22,21625,0.454295,2.9142771149836265e-05,0.306969,0.361446,0.151978,0.019760,0.029173,0.005928,0.007293,1,0.300000,0.250000,1,0,0.805769
22,21626,0.412775,2.9142771149836265e-05,0.279831,0.333710,0.179023,0.010735,0.015894,0.003221,0.003973,1,0.300000,0.250000,1,0,0.870167
22,21627,0.356779,2.9142771149836265e-05,0.229056,0.312261,0.187799,0.016793,0.016016,0.005038,0.004004,1,0.300000,0.250000,1,0,0.891053
22,21628,0.424060,2.9142771149836265e-05,0.226649,0.513659,0.218838,0.011757,0.012643,0.003527,0.003161,1,0.300000,0.250000,1,0,0.773748
22,21629,0.383958,2.9142771149836265e-05,0.221662,0.414432,0.207538,0.011436,0.013748,0.003431,0.003437,1,0.300000,0.250000,1,0,0.847536
22,21630,0.790485,2.9142771149836265e-05,0.225574,1.372325,1.182070,0.049063,0.043101,0.014719,0.010775,1,0.300000,0.250000,1,0,0.827776
22,21631,0.461767,2.9142771149836265e-05,0.248067,0.551418,0.347248,0.002365,0.010530,0.000710,0.002633,1,0.300000,0.250000,1,0,0.801900
22,21632,0.542889,2.9142771149836265e-05,0.363073,0.455063,0.227226,0.021365,0.011093,0.006409,0.002773,1,0.300000,0.250000,1,0,0.873150
22,21633,0.470639,2.9142771149836265e-05,0.302323,0.424670,0.257118,0.012206,0.012653,0.003662,0.003163,1,0.300000,0.250000,1,0,0.806856
22,21634,0.505014,2.9142771149836265e-05,0.337717,0.406574,0.172610,0.033529,0.025229,0.010059,0.006307,1,0.300000,0.250000,1,0,0.761860
22,21635,0.504697,2.9142771149836265e-05,0.297568,0.505854,0.292742,0.042773,0.010441,0.012832,0.002610,1,0.300000,0.250000,1,0,0.783172
22,21636,0.472482,2.9142771149836265e-05,0.328861,0.358990,0.076161,0.032440,0.017735,0.009732,0.004434,1,0.300000,0.250000,1,0,0.871943
22,21637,0.355222,2.9142771149836265e-05,0.224180,0.312366,0.227721,0.027374,0.008461,0.008212,0.002115,1,0.300000,0.250000,1,0,0.899799
22,21638,0.514511,2.9142771149836265e-05,0.290990,0.500847,0.337646,0.022841,0.097962,0.006852,0.024490,1,0.300000,0.250000,1,0,0.863153
22,21639,0.463192,2.9142771149836265e-05,0.258802,0.516209,0.240522,0.010073,0.034675,0.003022,0.008669,1,0.300000,0.250000,1,0,0.787155
22,21640,0.537738,2.9142771149836265e-05,0.224049,0.794181,0.502239,0.014355,0.025229,0.004306,0.006307,1,0.300000,0.250000,1,0,0.819682
22,21641,0.401182,2.9142771149836265e-05,0.262824,0.345339,0.148490,0.020876,0.015207,0.006263,0.003802,1,0.300000,0.250000,1,0,0.822039
22,21642,0.281354,2.9142771149836265e-05,0.208260,0.169233,0.072983,0.015113,0.022715,0.004534,0.005679,1,0.300000,0.250000,1,0,0.926672
22,21643,0.386295,2.9142771149836265e-05,0.209466,0.426446,0.203946,0.040766,0.020580,0.012230,0.005145,1,0.300000,0.250000,1,0,0.825555
22,21644,0.314350,2.9142771149836265e-05,0.202722,0.265405,0.182096,0.023144,0.010753,0.006943,0.002688,1,0.300000,0.250000,1,0,0.919178
22,21645,0.337994,2.9142771149836265e-05,0.210529,0.299993,0.182294,0.023593,0.025098,0.007078,0.006274,1,0.300000,0.250000,1,0,0.805007
22,21646,0.625435,2.9142771149836265e-05,0.270277,0.837087,0.859323,0.027626,0.043691,0.008288,0.010923,1,0.300000,0.250000,1,0,0.791689
22,21647,0.286844,2.9142771149836265e-05,0.186142,0.238213,0.114232,0.025127,0.016312,0.007538,0.004078,1,0.300000,0.250000,1,0,0.774467
22,21648,0.417142,2.9142771149836265e-05,0.292050,0.284492,0.119570,0.029811,0.042395,0.008943,0.010599,1,0.300000,0.250000,1,0,0.745863
22,21649,0.216213,2.9142771149836265e-05,0.144422,0.154317,0.083042,0.020759,0.029602,0.006228,0.007401,1,0.300000,0.250000,1,0,0.856069
22,21650,0.583483,2.9142771149836265e-05,0.438911,0.347333,0.139560,0.021424,0.038402,0.006427,0.009600,1,0.300000,0.250000,1,0,0.866717
22,21651,0.441826,2.9142771149836265e-05,0.239284,0.492397,0.340107,0.031813,0.014615,0.009544,0.003654,1,0.300000,0.250000,1,0,0.825099
22,21652,0.473096,2.9142771149836265e-05,0.344603,0.315253,0.138976,0.026235,0.013342,0.007870,0.003336,1,0.300000,0.250000,1,0,0.716231
22,21653,0.334555,2.9142771149836265e-05,0.204094,0.287816,0.213853,0.038234,0.030249,0.011470,0.007562,1,0.300000,0.250000,1,0,0.820786
22,21654,0.534705,2.9142771149836265e-05,0.272057,0.627228,0.596990,0.015147,0.034899,0.004544,0.008725,1,0.300000,0.250000,1,0,0.893682
22,21655,0.341817,2.9142771149836265e-05,0.211440,0.308852,0.189059,0.033543,0.011052,0.010063,0.002763,1,0.300000,0.250000,1,0,0.702545
22,21656,0.418268,2.9142771149836265e-05,0.247068,0.402162,0.287342,0.037771,0.018979,0.011331,0.004745,1,0.300000,0.250000,1,0,0.895689
22,21657,0.396982,2.9142771149836265e-05,0.263698,0.298199,0.175744,0.030160,0.044316,0.009048,0.011079,1,0.300000,0.250000,1,0,0.912583
22,21658,0.433064,2.9142771149836265e-05,0.227122,0.513607,0.317300,0.022245,0.014565,0.006674,0.003641,1,0.300000,0.250000,1,0,0.827042
22,21659,0.507794,2.9142771149836265e-05,0.274585,0.599957,0.320044,0.011359,0.015256,0.003408,0.003814,1,0.300000,0.250000,1,0,0.895950
22,21660,0.406762,2.9142771149836265e-05,0.276550,0.307810,0.137017,0.037942,0.016979,0.011383,0.004245,1,0.300000,0.250000,1,0,0.895202
22,21661,0.391148,2.9142771149836265e-05,0.237025,0.381308,0.226755,0.025235,0.007027,0.007571,0.001757,1,0.300000,0.250000,1,0,0.837457
22,21662,0.351113,2.9142771149836265e-05,0.196143,0.356569,0.238617,0.040806,0.023994,0.012242,0.005998,1,0.300000,0.250000,1,0,0.878445
22,21663,0.511356,2.9142771149836265e-05,0.394915,0.270541,0.163014,0.028852,0.019778,0.008656,0.004945,1,0.300000,0.250000,1,0,0.953756
22,21664,0.581489,2.9142771149836265e-05,0.386620,0.483527,0.186031,0.036105,0.022003,0.010831,0.005501,1,0.300000,0.250000,1,0,0.806206
22,21665,0.503619,2.9142771149836265e-05,0.330422,0.413641,0.187146,0.055638,0.009496,0.016692,0.002374,1,0.300000,0.250000,1,0,0.702327
22,21666,0.497667,2.9142771149836265e-05,0.326390,0.426354,0.237497,0.031242,0.003224,0.009373,0.000806,1,0.300000,0.250000,1,0,0.834789
22,21667,0.257087,2.9142771149836265e-05,0.173477,0.198299,0.149683,0.019834,0.003084,0.005950,0.000771,1,0.300000,0.250000,1,0,0.946684
22,21668,0.573964,2.9142771149836265e-05,0.326695,0.610267,0.396141,0.017853,0.034050,0.005356,0.008513,1,0.300000,0.250000,1,0,0.707581
22,21669,0.359762,2.9142771149836265e-05,0.226375,0.319850,0.198296,0.026398,0.014423,0.007919,0.003606,1,0.300000,0.250000,1,0,0.940220
22,21670,0.359419,2.9142771149836265e-05,0.206018,0.368639,0.265159,0.019333,0.021277,0.005800,0.005319,1,0.300000,0.250000,1,0,0.921757
22,21671,0.377059,2.9142771149836265e-05,0.222788,0.381110,0.183316,0.016730,0.026790,0.005019,0.006697,1,0.300000,0.250000,1,0,0.780198
22,21672,0.526615,2.9142771149836265e-05,0.383148,0.357951,0.154422,0.020049,0.017792,0.006015,0.004448,1,0.300000,0.250000,1,0,0.912627
22,21673,0.438077,2.9142771149836265e-05,0.293692,0.351936,0.151473,0.033866,0.013894,0.010160,0.003474,1,0.300000,0.250000,1,0,0.773344
22,21674,0.366615,2.9142771149836265e-05,0.216778,0.376227,0.145515,0.026917,0.011228,0.008075,0.002807,1,0.300000,0.250000,1,0,0.838733
22,21675,0.474564,2.9142771149836265e-05,0.273969,0.504397,0.318303,0.016029,0.013328,0.004809,0.003332,1,0.300000,0.250000,1,0,0.816385
22,21676,0.490044,2.9142771149836265e-05,0.146364,0.848621,0.628538,0.032897,0.021466,0.009869,0.005366,1,0.300000,0.250000,1,0,0.733943
22,21677,0.396959,2.9142771149836265e-05,0.267493,0.312195,0.152155,0.031093,0.013049,0.009328,0.003262,1,0.300000,0.250000,1,0,0.766680
22,21678,0.576389,2.9142771149836265e-05,0.343510,0.580982,0.323028,0.041096,0.004218,0.012329,0.001055,1,0.300000,0.250000,1,0,0.677773
22,21679,0.435524,2.9142771149836265e-05,0.245838,0.475814,0.332439,0.016603,0.006193,0.004981,0.001548,1,0.300000,0.250000,1,0,0.903896
22,21680,0.408492,2.9142771149836265e-05,0.272270,0.329021,0.162065,0.029950,0.015908,0.008985,0.003977,1,0.300000,0.250000,1,0,0.789222
22,21681,0.393254,2.9142771149836265e-05,0.209980,0.453955,0.213466,0.022023,0.028437,0.006607,0.007109,1,0.300000,0.250000,1,0,0.836667
22,21682,0.533867,2.9142771149836265e-05,0.368927,0.412219,0.195044,0.020662,0.018850,0.006199,0.004713,1,0.300000,0.250000,1,0,0.899692
22,21683,0.510812,2.9142771149836265e-05,0.371941,0.350278,0.172523,0.022033,0.004150,0.006610,0.001038,1,0.300000,0.250000,1,0,0.842410
22,21684,0.540929,2.9142771149836265e-05,0.387297,0.386961,0.190926,0.017383,0.013737,0.005215,0.003434,1,0.300000,0.250000,1,0,0.802802
22,21685,0.279773,2.9142771149836265e-05,0.148405,0.305182,0.207592,0.029076,0.021809,0.008723,0.005452,1,0.300000,0.250000,1,0,0.892149
22,21686,0.623317,2.9142771149836265e-05,0.368911,0.626293,0.368405,0.045790,0.012186,0.013737,0.003047,1,0.300000,0.250000,1,0,0.773896
22,21687,0.536885,2.9142771149836265e-05,0.266361,0.676468,0.395434,0.035766,0.013036,0.010730,0.003259,1,0.300000,0.250000,1,0,0.826341
22,21688,0.593231,2.9142771149836265e-05,0.368859,0.578973,0.235816,0.027447,0.006828,0.008234,0.001707,1,0.300000,0.250000,1,0,0.862826
22,21689,0.525380,2.9142771149836265e-05,0.321690,0.460214,0.289184,0.024964,0.082668,0.007489,0.020667,1,0.300000,0.250000,1,0,0.912374
22,21690,0.445098,2.9142771149836265e-05,0.282612,0.401690,0.173221,0.021868,0.026692,0.006560,0.006673,1,0.300000,0.250000,1,0,0.895012
22,21691,0.368367,2.9142771149836265e-05,0.194626,0.416938,0.167183,0.050928,0.016697,0.015278,0.004174,1,0.300000,0.250000,1,0,0.725509
22,21692,0.484872,2.9142771149836265e-05,0.300669,0.467803,0.227484,0.026449,0.004652,0.007935,0.001163,1,0.300000,0.250000,1,0,0.945611
22,21693,0.559103,2.9142771149836265e-05,0.386140,0.443670,0.193962,0.019323,0.008737,0.005797,0.002184,1,0.300000,0.250000,1,0,0.824170
22,21694,0.366388,2.9142771149836265e-05,0.206776,0.400310,0.279375,0.009490,0.010750,0.002847,0.002687,1,0.300000,0.250000,1,0,0.860128
22,21695,0.337049,2.9142771149836265e-05,0.136544,0.468689,0.322201,0.047419,0.024513,0.014226,0.006128,1,0.300000,0.250000,1,0,0.870285
22,21696,0.384187,2.9142771149836265e-05,0.249262,0.323598,0.184279,0.025686,0.018982,0.007706,0.004746,1,0.300000,0.250000,1,0,0.794027
22,21697,0.533394,2.9142771149836265e-05,0.330803,0.508474,0.315234,0.016461,0.015702,0.004938,0.003925,1,0.300000,0.250000,1,0,0.838398
22,21698,0.432587,2.9142771149836265e-05,0.271157,0.393019,0.243858,0.028453,0.012577,0.008536,0.003144,1,0.300000,0.250000,1,0,0.893173
22,21699,0.409057,2.9142771149836265e-05,0.201777,0.503679,0.353906,0.042389,0.002323,0.012717,0.000581,1,0.300000,0.250000,1,0,0.859205
22,21700,0.523802,2.9142771149836265e-05,0.342020,0.455354,0.224881,0.012520,0.029633,0.003756,0.007408,1,0.300000,0.250000,1,0,0.732607
22,21701,0.430123,2.9142771149836265e-05,0.250455,0.418032,0.247883,0.044240,0.030759,0.013272,0.007690,1,0.300000,0.250000,1,0,0.808500
22,21702,0.538747,2.9142771149836265e-05,0.305521,0.579573,0.341711,0.039155,0.006177,0.011746,0.001544,1,0.300000,0.250000,1,0,0.820457
22,21703,0.371631,2.9142771149836265e-05,0.196293,0.420428,0.338505,0.028957,0.010302,0.008687,0.002575,1,0.300000,0.250000,1,0,0.836119
22,21704,0.361632,2.9142771149836265e-05,0.231657,0.312389,0.202058,0.028540,0.007893,0.008562,0.001973,1,0.300000,0.250000,1,0,0.788030
22,21705,0.489286,2.9142771149836265e-05,0.332492,0.397679,0.187067,0.021379,0.007358,0.006414,0.001839,1,0.300000,0.250000,1,0,0.924091
22,21706,0.444118,2.9142771149836265e-05,0.335288,0.262176,0.119830,0.021404,0.018622,0.006421,0.004656,1,0.300000,0.250000,1,0,0.855212
22,21707,0.353595,2.9142771149836265e-05,0.234968,0.280282,0.151757,0.034402,0.010482,0.010321,0.002621,1,0.300000,0.250000,1,0,0.823473
22,21708,0.323945,2.9142771149836265e-05,0.129145,0.450215,0.289130,0.060234,0.018790,0.018070,0.004697,1,0.300000,0.250000,1,0,0.837326
22,21709,0.486771,2.9142771149836265e-05,0.269809,0.555315,0.380654,0.005836,0.007274,0.001751,0.001819,1,0.300000,0.250000,1,0,0.870450
22,21710,0.522590,2.9142771149836265e-05,0.325883,0.478677,0.331523,0.033911,0.009682,0.010173,0.002421,1,0.300000,0.250000,1,0,0.829135
22,21711,0.612918,2.9142771149836265e-05,0.409865,0.514310,0.277984,0.026789,0.004433,0.008037,0.001108,1,0.300000,0.250000,1,0,0.862654
22,21712,0.417880,2.9142771149836265e-05,0.294328,0.283850,0.126508,0.021751,0.045414,0.006525,0.011354,1,0.300000,0.250000,1,0,0.898465
22,21713,0.520102,2.9142771149836265e-05,0.331524,0.460724,0.302689,0.029791,0.013010,0.008937,0.003253,1,0.300000,0.250000,1,0,0.809960
22,21714,0.350466,2.9142771149836265e-05,0.202249,0.360850,0.231321,0.008294,0.031460,0.002488,0.007865,1,0.300000,0.250000,1,0,0.845670
22,21715,0.504075,2.9142771149836265e-05,0.305281,0.476611,0.311818,0.043237,0.013675,0.012971,0.003419,1,0.300000,0.250000,1,0,0.822189
22,21716,0.610833,2.9142771149836265e-05,0.383335,0.569392,0.314197,0.036397,0.006331,0.010919,0.001583,1,0.300000,0.250000,1,0,0.836226
22,21717,0.440876,2.9142771149836265e-05,0.269200,0.421394,0.240861,0.018856,0.025953,0.005657,0.006488,1,0.300000,0.250000,1,0,0.809683
22,21718,0.379787,2.9142771149836265e-05,0.225429,0.371316,0.227786,0.030056,0.015967,0.009017,0.003992,1,0.300000,0.250000,1,0,0.910596
22,21719,0.570319,2.9142771149836265e-05,0.408553,0.406453,0.180749,0.024321,0.012693,0.007296,0.003173,1,0.300000,0.250000,1,0,0.784634
22,21720,0.426456,2.9142771149836265e-05,0.263133,0.392844,0.216886,0.019546,0.036479,0.005864,0.009120,1,0.300000,0.250000,1,0,0.781635
22,21721,0.525054,2.9142771149836265e-05,0.280562,0.601542,0.455420,0.029058,0.009857,0.008718,0.002464,1,0.300000,0.250000,1,0,0.901423
22,21722,0.472395,2.9142771149836265e-05,0.278501,0.476446,0.329684,0.022575,0.015524,0.006772,0.003881,1,0.300000,0.250000,1,0,0.871854
22,21723,0.402806,2.9142771149836265e-05,0.285398,0.283010,0.131069,0.022395,0.020328,0.006718,0.005082,1,0.300000,0.250000,1,0,0.932965
22,21724,0.444532,2.9142771149836265e-05,0.319928,0.291742,0.119447,0.032162,0.027494,0.009649,0.006874,1,0.300000,0.250000,1,0,0.809760
22,21725,0.433102,2.9142771149836265e-05,0.213483,0.535722,0.388198,0.035388,0.008359,0.010616,0.002090,1,0.300000,0.250000,1,0,0.896346
22,21726,0.454457,2.9142771149836265e-05,0.283209,0.396626,0.191192,0.023829,0.062879,0.007149,0.015720,1,0.300000,0.250000,1,0,0.804024
22,21727,0.461708,2.9142771149836265e-05,0.299049,0.404567,0.208261,0.019495,0.019197,0.005848,0.004799,1,0.300000,0.250000,1,0,0.841939
22,21728,0.353138,2.9142771149836265e-05,0.106978,0.587837,0.629796,0.007007,0.027300,0.002102,0.006825,1,0.300000,0.250000,1,0,0.861717
22,21729,0.479487,2.9142771149836265e-05,0.318877,0.378309,0.206121,0.034497,0.030187,0.010349,0.007547,1,0.300000,0.250000,1,0,0.772148
22,21730,0.544952,2.9142771149836265e-05,0.391902,0.370033,0.186496,0.030824,0.019868,0.009247,0.004967,1,0.300000,0.250000,1,0,0.857125
22,21731,0.523232,2.9142771149836265e-05,0.350050,0.424120,0.196011,0.036773,0.015627,0.011032,0.003907,1,0.300000,0.250000,1,0,0.824726
22,21732,0.489804,2.9142771149836265e-05,0.276813,0.548406,0.274866,0.009020,0.018399,0.002706,0.004600,1,0.300000,0.250000,1,0,0.837911
22,21733,0.355311,2.9142771149836265e-05,0.230589,0.302061,0.179818,0.018768,0.017514,0.005630,0.004379,1,0.300000,0.250000,1,0,0.871424
22,21734,0.584692,2.9142771149836265e-05,0.412164,0.434505,0.152432,0.032550,0.012259,0.009765,0.003065,1,0.300000,0.250000,1,0,0.798244
22,21735,0.455821,2.9142771149836265e-05,0.308027,0.349170,0.147373,0.049233,0.013787,0.014770,0.003447,1,0.300000,0.250000,1,0,0.844107
22,21736,0.370717,2.9142771149836265e-05,0.174072,0.466953,0.275043,0.043301,0.025880,0.012990,0.006470,1,0.300000,0.250000,1,0,0.896752
22,21737,0.312694,2.9142771149836265e-05,0.199046,0.250417,0.179329,0.044173,0.015134,0.013252,0.003784,1,0.300000,0.250000,1,0,0.907362
22,21738,0.321865,2.9142771149836265e-05,0.192298,0.293672,0.162408,0.041087,0.025341,0.012326,0.006335,1,0.300000,0.250000,1,0,0.901338
22,21739,0.458737,2.9142771149836265e-05,0.271193,0.466117,0.226165,0.036304,0.008814,0.010891,0.002203,1,0.300000,0.250000,1,0,0.857624
22,21740,0.594652,2.9142771149836265e-05,0.379883,0.533308,0.235157,0.040646,0.016640,0.012194,0.004160,1,0.300000,0.250000,1,0,0.791678
22,21741,0.366111,2.9142771149836265e-05,0.216006,0.384300,0.192768,0.015568,0.005166,0.004670,0.001291,1,0.300000,0.250000,1,0,0.768757
22,21742,0.422399,2.9142771149836265e-05,0.239155,0.456704,0.284056,0.023407,0.008691,0.007022,0.002173,1,0.300000,0.250000,1,0,0.840490
22,21743,0.364964,2.9142771149836265e-05,0.139870,0.543290,0.433563,0.016694,0.033022,0.005008,0.008256,1,0.300000,0.250000,1,0,0.771108
22,21744,0.347507,2.9142771149836265e-05,0.194524,0.366917,0.153984,0.034862,0.025614,0.010459,0.006404,1,0.300000,0.250000,1,0,0.875898
22,21745,0.519091,2.9142771149836265e-05,0.375556,0.339974,0.160262,0.032804,0.026758,0.009841,0.006690,1,0.300000,0.250000,1,0,0.905900
22,21746,0.461223,2.9142771149836265e-05,0.274841,0.443288,0.331916,0.035828,0.015549,0.010748,0.003887,1,0.300000,0.250000,1,0,0.876198
22,21747,0.397248,2.9142771149836265e-05,0.237589,0.372537,0.222860,0.052666,0.009314,0.015800,0.002329,1,0.300000,0.250000,1,0,0.794838
22,21748,0.364152,2.9142771149836265e-05,0.191231,0.431422,0.174402,0.027269,0.020089,0.008181,0.005022,1,0.300000,0.250000,1,0,0.877657
22,21749,0.375354,2.9142771149836265e-05,0.247023,0.305654,0.119271,0.034497,0.020158,0.010349,0.005040,1,0.300000,0.250000,1,0,0.769136
22,21750,0.384576,2.9142771149836265e-05,0.234540,0.357141,0.233103,0.021975,0.027157,0.006592,0.006789,1,0.300000,0.250000,1,0,0.853237
22,21751,0.523828,2.9142771149836265e-05,0.326591,0.489596,0.205068,0.022103,0.035976,0.006631,0.008994,1,0.300000,0.250000,1,0,0.681887
22,21752,0.486440,2.9142771149836265e-05,0.319118,0.420582,0.200317,0.023312,0.012438,0.006993,0.003109,1,0.300000,0.250000,1,0,0.741445
22,21753,0.590562,2.9142771149836265e-05,0.367601,0.540739,0.291471,0.057700,0.007276,0.017310,0.001819,1,0.300000,0.250000,1,0,0.833416
22,21754,0.719912,2.9142771149836265e-05,0.206954,1.259521,1.173723,0.022354,0.026934,0.006706,0.006734,1,0.300000,0.250000,1,0,0.770986
22,21755,0.581510,2.9142771149836265e-05,0.301499,0.715609,0.294911,0.036868,0.014967,0.011061,0.003742,1,0.300000,0.250000,1,0,0.688229
22,21756,0.323241,2.9142771149836265e-05,0.198911,0.300606,0.124792,0.024926,0.021601,0.007478,0.005400,1,0.300000,0.250000,1,0,0.890280
22,21757,0.251521,2.9142771149836265e-05,0.095811,0.384740,0.252047,0.011921,0.019489,0.003576,0.004872,1,0.300000,0.250000,1,0,0.903124
22,21758,0.428473,2.9142771149836265e-05,0.286604,0.352249,0.207389,0.012092,0.018339,0.003628,0.004585,1,0.300000,0.250000,1,0,0.886026
22,21759,0.542353,2.9142771149836265e-05,0.295519,0.605162,0.337609,0.039630,0.025030,0.011889,0.006258,1,0.300000,0.250000,1,0,0.727480
22,21760,0.377958,2.9142771149836265e-05,0.216664,0.402422,0.253710,0.015571,0.012360,0.004671,0.003090,1,0.300000,0.250000,1,0,0.920863
22,21761,0.407242,2.9142771149836265e-05,0.238990,0.416678,0.285106,0.019472,0.009272,0.005842,0.002318,1,0.300000,0.250000,1,0,0.815394
