Epoch,Step,Loss,LR,DiffTarget,X0Target,StatsTarget,PhiDecode,PhiProxy,PhiDecodeWeighted,PhiProxyWeighted,PhiDecodeApplied,PhiConsistencyWeight,PhiProxyWeight,PhiLossEverySteps,PhiLossMaxBatch,PhiTargetMean
15,7247,0.451404,2.9599363845766303e-05,0.296903,0.397656,0.211090,0.021608,0.016359,0.003457,0.001309,1,0.160000,0.080000,1,0,0.900953
15,7248,0.540460,2.9599363845766303e-05,0.355095,0.477529,0.236098,0.030952,0.018410,0.004952,0.001473,1,0.160000,0.080000,1,0,0.835487
15,7249,0.466640,2.9599363845766303e-05,0.189423,0.675319,0.672691,0.021911,0.046436,0.003506,0.003715,1,0.160000,0.080000,1,0,0.866729
15,7250,0.536110,2.9599363845766303e-05,0.348332,0.479308,0.277275,0.029739,0.017472,0.004758,0.001398,1,0.160000,0.080000,1,0,0.823700
15,7251,0.444331,2.9599363845766303e-05,0.287129,0.394911,0.251998,0.033372,0.013044,0.005340,0.001044,1,0.160000,0.080000,1,0,0.871369
15,7252,0.528924,2.9599363845766303e-05,0.339539,0.473656,0.303738,0.043802,0.017625,0.007008,0.001410,1,0.160000,0.080000,1,0,0.808376
15,7253,0.400727,2.9599363845766303e-05,0.219225,0.444313,0.317097,0.037311,0.052107,0.005970,0.004169,1,0.160000,0.080000,1,0,0.789621
15,7254,0.429628,2.9599363845766303e-05,0.231238,0.489457,0.345917,0.047321,0.027660,0.007571,0.002213,1,0.160000,0.080000,1,0,0.887322
15,7255,0.480753,2.9599363845766303e-05,0.304717,0.432792,0.303112,0.048763,0.020013,0.007802,0.001601,1,0.160000,0.080000,1,0,0.884232
15,7256,0.463055,2.9599363845766303e-05,0.310360,0.376586,0.238286,0.050438,0.011323,0.008070,0.000906,1,0.160000,0.080000,1,0,0.909365
15,7257,0.600215,2.9599363845766303e-05,0.242141,0.901399,0.756380,0.028122,0.003323,0.004500,0.000266,1,0.160000,0.080000,1,0,0.879870
15,7258,0.382959,2.9599363845766303e-05,0.223325,0.402660,0.257805,0.029970,0.012731,0.004795,0.001018,1,0.160000,0.080000,1,0,0.854575
15,7259,0.696691,2.9599363845766303e-05,0.324795,0.929397,0.787209,0.038861,0.012859,0.006218,0.001029,1,0.160000,0.080000,1,0,0.777409
15,7260,0.395377,2.9599363845766303e-05,0.250539,0.357667,0.241597,0.037114,0.020450,0.005938,0.001636,1,0.160000,0.080000,1,0,0.888721
15,7261,0.465581,2.9599363845766303e-05,0.311607,0.390404,0.235226,0.024545,0.020551,0.003927,0.001644,1,0.160000,0.080000,1,0,0.824963
15,7262,0.492273,2.9599363845766303e-05,0.344148,0.376820,0.175873,0.032419,0.028211,0.005187,0.002257,1,0.160000,0.080000,1,0,0.879868
15,7263,0.502005,2.9599363845766303e-05,0.312389,0.481751,0.282635,0.037887,0.010124,0.006062,0.000810,1,0.160000,0.080000,1,0,0.898576
15,7264,0.407290,2.9599363845766303e-05,0.263810,0.360205,0.198446,0.033045,0.027483,0.005287,0.002199,1,0.160000,0.080000,1,0,0.880131
15,7265,0.383670,2.9599363845766303e-05,0.223583,0.404580,0.222521,0.039986,0.012002,0.006398,0.000960,1,0.160000,0.080000,1,0,0.874522
15,7266,0.644240,2.9599363845766303e-05,0.276248,0.922937,0.754493,0.044563,0.001367,0.007130,0.000109,1,0.160000,0.080000,1,0,0.815681
15,7267,0.514990,2.9599363845766303e-05,0.286625,0.547779,0.526254,0.042925,0.043273,0.006868,0.003462,1,0.160000,0.080000,1,0,0.853842
15,7268,0.591645,2.9599363845766303e-05,0.253209,0.838687,0.769852,0.028272,0.023502,0.004523,0.001880,1,0.160000,0.080000,1,0,0.770805
15,7269,0.566444,2.9599363845766303e-05,0.260653,0.751467,0.657789,0.034199,0.055200,0.005472,0.004416,1,0.160000,0.080000,1,0,0.812772
15,7270,0.432762,2.9599363845766303e-05,0.278386,0.363017,0.218974,0.062899,0.078852,0.010064,0.006308,1,0.160000,0.080000,1,0,0.849850
15,7271,0.547023,2.9599363845766303e-05,0.270534,0.685210,0.561169,0.038357,0.030866,0.006137,0.002469,1,0.160000,0.080000,1,0,0.851004
15,7272,0.406920,2.9599363845766303e-05,0.240207,0.419449,0.287815,0.025836,0.017266,0.004134,0.001381,1,0.160000,0.080000,1,0,0.880615
15,7273,0.505145,2.9599363845766303e-05,0.334352,0.434057,0.264600,0.023726,0.023083,0.003796,0.001847,1,0.160000,0.080000,1,0,0.832759
15,7274,0.438524,2.9599363845766303e-05,0.286353,0.376442,0.224564,0.039610,0.035638,0.006338,0.002851,1,0.160000,0.080000,1,0,0.810739
15,7275,0.445409,2.9599363845766303e-05,0.309995,0.342033,0.172055,0.038902,0.010933,0.006224,0.000875,1,0.160000,0.080000,1,0,0.837835
15,7276,0.436846,2.9599363845766303e-05,0.217041,0.551460,0.467434,0.018899,0.004976,0.003024,0.000398,1,0.160000,0.080000,1,0,0.891362
15,7277,0.366242,2.9599363845766303e-05,0.182871,0.456155,0.335809,0.035485,0.015612,0.005678,0.001249,1,0.160000,0.080000,1,0,0.860982
15,7278,0.466484,2.9599363845766303e-05,0.265741,0.499639,0.381975,0.032670,0.019302,0.005227,0.001544,1,0.160000,0.080000,1,0,0.875278
15,7279,0.383399,2.9599363845766303e-05,0.255698,0.324805,0.172868,0.023971,0.019262,0.003835,0.001541,1,0.160000,0.080000,1,0,0.808548
15,7280,0.456356,2.9599363845766303e-05,0.295756,0.405847,0.233437,0.033264,0.019489,0.005322,0.001559,1,0.160000,0.080000,1,0,0.883584
15,7281,0.430499,2.9599363845766303e-05,0.307230,0.307147,0.155482,0.034884,0.030158,0.005581,0.002413,1,0.160000,0.080000,1,0,0.900434
15,7282,0.473319,2.9599363845766303e-05,0.285152,0.467473,0.345250,0.029302,0.032516,0.004688,0.002601,1,0.160000,0.080000,1,0,0.919863
15,7283,0.441253,2.9599363845766303e-05,0.279930,0.405670,0.206356,0.043726,0.025301,0.006996,0.002024,1,0.160000,0.080000,1,0,0.788614
15,7284,0.439492,2.9599363845766303e-05,0.296189,0.367594,0.185665,0.025154,0.016724,0.004025,0.001338,1,0.160000,0.080000,1,0,0.857558
15,7285,0.417018,2.9599363845766303e-05,0.265599,0.379891,0.237394,0.029125,0.024087,0.004660,0.001927,1,0.160000,0.080000,1,0,0.833973
15,7286,0.496625,2.9599363845766303e-05,0.340877,0.382936,0.265109,0.046549,0.012718,0.007448,0.001017,1,0.160000,0.080000,1,0,0.851866
15,7287,0.423431,2.9599363845766303e-05,0.286721,0.345128,0.175056,0.027689,0.034145,0.004430,0.002732,1,0.160000,0.080000,1,0,0.876589
15,7288,0.467049,2.9599363845766303e-05,0.301644,0.400758,0.255110,0.044563,0.065665,0.007130,0.005253,1,0.160000,0.080000,1,0,0.875707
15,7289,0.483002,2.9599363845766303e-05,0.252982,0.575603,0.454714,0.030652,0.011489,0.004904,0.000919,1,0.160000,0.080000,1,0,0.900706
15,7290,0.441322,2.9599363845766303e-05,0.294464,0.363985,0.199230,0.058059,0.002663,0.009289,0.000213,1,0.160000,0.080000,1,0,0.877265
15,7291,0.432287,2.9599363845766303e-05,0.281296,0.382058,0.224289,0.032895,0.009912,0.005263,0.000793,1,0.160000,0.080000,1,0,0.836807
15,7292,0.450892,2.9599363845766303e-05,0.223509,0.570729,0.395337,0.027692,0.042882,0.004431,0.003431,1,0.160000,0.080000,1,0,0.872564
15,7293,0.489583,2.9599363845766303e-05,0.303456,0.474740,0.308824,0.019054,0.018479,0.003049,0.001478,1,0.160000,0.080000,1,0,0.755425
15,7294,0.485529,2.9599363845766303e-05,0.278282,0.516203,0.404987,0.030110,0.018857,0.004818,0.001509,1,0.160000,0.080000,1,0,0.848454
15,7295,0.410883,2.9599363845766303e-05,0.255425,0.390617,0.269098,0.026206,0.013673,0.004193,0.001094,1,0.160000,0.080000,1,0,0.908531
15,7296,0.378541,2.9599363845766303e-05,0.242263,0.334841,0.229913,0.036182,0.022482,0.005789,0.001799,1,0.160000,0.080000,1,0,0.842213
15,7297,0.373253,2.9599363845766303e-05,0.198766,0.437911,0.279443,0.035589,0.019395,0.005694,0.001552,1,0.160000,0.080000,1,0,0.884526
15,7298,0.518523,2.9599363845766303e-05,0.275362,0.597968,0.546738,0.029771,0.022147,0.004763,0.001772,1,0.160000,0.080000,1,0,0.810028
15,7299,0.488314,2.9599363845766303e-05,0.275990,0.537292,0.353945,0.039928,0.002320,0.006388,0.000186,1,0.160000,0.080000,1,0,0.888828
15,7300,0.492715,2.9599363845766303e-05,0.323440,0.419473,0.269832,0.036678,0.038742,0.005869,0.003099,1,0.160000,0.080000,1,0,0.909595
15,7301,0.404015,2.9599363845766303e-05,0.257442,0.368994,0.201420,0.036302,0.019318,0.005808,0.001545,1,0.160000,0.080000,1,0,0.862110
15,7302,0.564226,2.9599363845766303e-05,0.287610,0.696762,0.565981,0.021032,0.013556,0.003365,0.001085,1,0.160000,0.080000,1,0,0.907841
15,7303,0.532066,2.9599363845766303e-05,0.324087,0.523970,0.318854,0.047993,0.012099,0.007679,0.000968,1,0.160000,0.080000,1,0,0.858862
15,7304,0.466990,2.9599363845766303e-05,0.324277,0.357498,0.217535,0.018589,0.046715,0.002974,0.003737,1,0.160000,0.080000,1,0,0.863872
15,7305,0.407169,2.9599363845766303e-05,0.225156,0.456264,0.320502,0.024314,0.030075,0.003890,0.002406,1,0.160000,0.080000,1,0,0.850682
15,7306,0.524902,2.9599363845766303e-05,0.270114,0.627100,0.517773,0.050520,0.016641,0.008083,0.001331,1,0.160000,0.080000,1,0,0.860803
15,7307,0.415529,2.9599363845766303e-05,0.277418,0.339907,0.249454,0.029873,0.023638,0.004780,0.001891,1,0.160000,0.080000,1,0,0.915210
15,7308,0.467039,2.9599363845766303e-05,0.308107,0.395697,0.298024,0.020914,0.027380,0.003346,0.002190,1,0.160000,0.080000,1,0,0.839069
15,7309,0.445649,2.9599363845766303e-05,0.253986,0.478654,0.374153,0.032727,0.002379,0.005236,0.000190,1,0.160000,0.080000,1,0,0.897964
15,7310,0.482952,2.9599363845766303e-05,0.302032,0.460510,0.235644,0.036676,0.026143,0.005868,0.002091,1,0.160000,0.080000,1,0,0.829402
15,7311,0.351560,2.9599363845766303e-05,0.224954,0.313322,0.152204,0.040908,0.034850,0.006545,0.002788,1,0.160000,0.080000,1,0,0.818229
15,7312,0.430586,2.9599363845766303e-05,0.243106,0.471132,0.345641,0.031467,0.003331,0.005035,0.000267,1,0.160000,0.080000,1,0,0.865881
15,7313,0.433521,2.9599363845766303e-05,0.244568,0.474313,0.330955,0.036226,0.007499,0.005796,0.000600,1,0.160000,0.080000,1,0,0.866958
15,7314,0.495282,2.9599363845766303e-05,0.333291,0.411335,0.228162,0.039280,0.004141,0.006285,0.000331,1,0.160000,0.080000,1,0,0.844824
15,7315,0.430518,2.9599363845766303e-05,0.285760,0.360002,0.229153,0.041104,0.009039,0.006577,0.000723,1,0.160000,0.080000,1,0,0.874597
15,7316,0.387323,2.9599363845766303e-05,0.257213,0.328291,0.204461,0.023715,0.014875,0.003794,0.001190,1,0.160000,0.080000,1,0,0.787928
15,7317,0.453827,2.9599363845766303e-05,0.255471,0.491361,0.321739,0.054480,0.019690,0.008717,0.001575,1,0.160000,0.080000,1,0,0.837738
15,7318,0.567690,2.9599363845766303e-05,0.290214,0.679132,0.626509,0.046147,0.013385,0.007384,0.001071,1,0.160000,0.080000,1,0,0.855908
15,7319,0.342892,2.9599363845766303e-05,0.212203,0.315942,0.202200,0.032866,0.059247,0.005259,0.004740,1,0.160000,0.080000,1,0,0.897992
15,7320,0.397454,2.9599363845766303e-05,0.236628,0.390043,0.269374,0.052553,0.030425,0.008408,0.002434,1,0.160000,0.080000,1,0,0.847619
15,7321,0.476556,2.9599363845766303e-05,0.273098,0.507124,0.342650,0.053294,0.003807,0.008527,0.000305,1,0.160000,0.080000,1,0,0.858092
15,7322,0.440973,2.9599363845766303e-05,0.248116,0.494761,0.266005,0.032885,0.014103,0.005262,0.001128,1,0.160000,0.080000,1,0,0.881321
15,7323,0.406239,2.9599363845766303e-05,0.256607,0.368992,0.235200,0.046751,0.015555,0.007480,0.001244,1,0.160000,0.080000,1,0,0.882623
15,7324,0.395396,2.9599363845766303e-05,0.223326,0.426585,0.302053,0.040421,0.014949,0.006467,0.001196,1,0.160000,0.080000,1,0,0.885894
15,7325,0.261147,2.9599363845766303e-05,0.128987,0.314982,0.271895,0.032147,0.039727,0.005143,0.003178,1,0.160000,0.080000,1,0,0.911861
15,7326,0.363118,2.9599363845766303e-05,0.247502,0.281737,0.187639,0.032343,0.030636,0.005175,0.002451,1,0.160000,0.080000,1,0,0.924617
15,7327,0.410491,2.9599363845766303e-05,0.259389,0.377874,0.203264,0.043343,0.021850,0.006935,0.001748,1,0.160000,0.080000,1,0,0.795725
15,7328,0.521997,2.9599363845766303e-05,0.321349,0.508718,0.313203,0.032321,0.022073,0.005171,0.001766,1,0.160000,0.080000,1,0,0.867440
15,7329,0.386108,2.9599363845766303e-05,0.235398,0.372968,0.254483,0.037478,0.018129,0.005996,0.001450,1,0.160000,0.080000,1,0,0.885317
15,7330,0.515339,2.9599363845766303e-05,0.353329,0.418232,0.259870,0.013420,0.006112,0.002147,0.000489,1,0.160000,0.080000,1,0,0.813259
15,7331,0.374935,2.9599363845766303e-05,0.235368,0.338085,0.239755,0.034735,0.046141,0.005558,0.003691,1,0.160000,0.080000,1,0,0.913128
15,7332,0.671033,2.9599363845766303e-05,0.299991,0.932676,0.770732,0.035269,0.005325,0.005643,0.000426,1,0.160000,0.080000,1,0,0.808693
15,7333,0.447669,2.9599363845766303e-05,0.299347,0.369671,0.212868,0.040456,0.022755,0.006473,0.001820,1,0.160000,0.080000,1,0,0.824993
15,7334,0.399832,2.9599363845766303e-05,0.216646,0.455445,0.326714,0.041071,0.010909,0.006571,0.000873,1,0.160000,0.080000,1,0,0.876220
15,7335,0.443453,2.9599363845766303e-05,0.208768,0.580732,0.408371,0.048898,0.039832,0.007824,0.003187,1,0.160000,0.080000,1,0,0.858766
15,7336,0.543457,2.9599363845766303e-05,0.278496,0.677899,0.440569,0.033058,0.004726,0.005289,0.000378,1,0.160000,0.080000,1,0,0.838351
15,7337,0.499157,2.9599363845766303e-05,0.296114,0.508837,0.309664,0.038592,0.041144,0.006175,0.003292,1,0.160000,0.080000,1,0,0.830320
15,7338,0.446705,2.9599363845766303e-05,0.312836,0.342648,0.155802,0.024875,0.027146,0.003980,0.002172,1,0.160000,0.080000,1,0,0.838108
15,7339,0.457816,2.9599363845766303e-05,0.263632,0.494448,0.313362,0.015697,0.036847,0.002512,0.002948,1,0.160000,0.080000,1,0,0.870120
15,7340,0.494965,2.9599363845766303e-05,0.309995,0.462976,0.308732,0.025799,0.042051,0.004128,0.003364,1,0.160000,0.080000,1,0,0.837359
15,7341,0.467471,2.9599363845766303e-05,0.344810,0.313789,0.129899,0.026704,0.025841,0.004273,0.002067,1,0.160000,0.080000,1,0,0.774347
15,7342,0.497405,2.9599363845766303e-05,0.292510,0.514641,0.330049,0.032634,0.038087,0.005221,0.003047,1,0.160000,0.080000,1,0,0.814276
15,7343,0.496178,2.9599363845766303e-05,0.304861,0.493815,0.277097,0.021654,0.014531,0.003465,0.001163,1,0.160000,0.080000,1,0,0.829234
15,7344,0.398343,2.9599363845766303e-05,0.175148,0.540773,0.540162,0.042236,0.001973,0.006758,0.000158,1,0.160000,0.080000,1,0,0.937026
15,7345,0.438515,2.9599363845766303e-05,0.277737,0.409073,0.218154,0.033481,0.016717,0.005357,0.001337,1,0.160000,0.080000,1,0,0.774960
15,7346,0.479214,2.9599363845766303e-05,0.285082,0.483235,0.304420,0.052691,0.016859,0.008431,0.001349,1,0.160000,0.080000,1,0,0.836480
15,7347,0.444690,2.9599363845766303e-05,0.268526,0.446007,0.278486,0.023941,0.028831,0.003830,0.002307,1,0.160000,0.080000,1,0,0.850086
15,7348,0.424460,2.9599363845766303e-05,0.253001,0.424311,0.291794,0.029576,0.045356,0.004732,0.003628,1,0.160000,0.080000,1,0,0.856958
15,7349,0.437093,2.9599363845766303e-05,0.275928,0.390738,0.265391,0.056201,0.026807,0.008992,0.002145,1,0.160000,0.080000,1,0,0.857776
15,7350,0.424845,2.9599363845766303e-05,0.295156,0.323108,0.197250,0.041127,0.001982,0.006580,0.000159,1,0.160000,0.080000,1,0,0.872484
15,7351,0.515877,2.9599363845766303e-05,0.275646,0.594639,0.424005,0.066544,0.003247,0.010647,0.000260,1,0.160000,0.080000,1,0,0.822881
15,7352,0.363355,2.9599363845766303e-05,0.176170,0.467648,0.359072,0.034412,0.000606,0.005506,0.000048,1,0.160000,0.080000,1,0,0.908776
15,7353,0.386073,2.9599363845766303e-05,0.196261,0.474639,0.316451,0.042575,0.013171,0.006812,0.001054,1,0.160000,0.080000,1,0,0.902138
15,7354,0.387042,2.9599363845766303e-05,0.241753,0.375019,0.227643,0.012918,0.007295,0.002067,0.000584,1,0.160000,0.080000,1,0,0.780985
15,7355,0.361571,2.9599363845766303e-05,0.226380,0.328749,0.229807,0.039832,0.028316,0.006373,0.002265,1,0.160000,0.080000,1,0,0.867736
15,7356,0.530825,2.9599363845766303e-05,0.276285,0.623073,0.543992,0.047108,0.021593,0.007537,0.001727,1,0.160000,0.080000,1,0,0.845915
15,7357,0.496830,2.9599363845766303e-05,0.236827,0.622078,0.609033,0.033558,0.080694,0.005369,0.006456,1,0.160000,0.080000,1,0,0.903186
15,7358,0.376376,2.9599363845766303e-05,0.179225,0.494947,0.390577,0.021630,0.011614,0.003461,0.000929,1,0.160000,0.080000,1,0,0.868745
15,7359,0.515373,2.9599363845766303e-05,0.341108,0.432625,0.294257,0.047805,0.006060,0.007649,0.000485,1,0.160000,0.080000,1,0,0.890762
15,7360,0.377945,2.9599363845766303e-05,0.245006,0.322689,0.222855,0.048312,0.014060,0.007730,0.001125,1,0.160000,0.080000,1,0,0.893795
15,7361,0.421223,2.9599363845766303e-05,0.265825,0.400811,0.242604,0.016761,0.003779,0.002682,0.000302,1,0.160000,0.080000,1,0,0.898257
15,7362,0.486212,2.9599363845766303e-05,0.302270,0.461165,0.270732,0.045466,0.021535,0.007275,0.001723,1,0.160000,0.080000,1,0,0.806341
15,7363,0.538095,2.9599363845766303e-05,0.237664,0.747243,0.532271,0.040237,0.073059,0.006438,0.005845,1,0.160000,0.080000,1,0,0.870648
15,7364,0.472353,2.9599363845766303e-05,0.326830,0.362599,0.198888,0.042659,0.023049,0.006825,0.001844,1,0.160000,0.080000,1,0,0.797064
15,7365,0.386068,2.9599363845766303e-05,0.177219,0.518089,0.317761,0.055643,0.034080,0.008903,0.002726,1,0.160000,0.080000,1,0,0.884838
15,7366,0.508918,2.9599363845766303e-05,0.329926,0.451317,0.257152,0.044641,0.012892,0.007143,0.001031,1,0.160000,0.080000,1,0,0.869087
15,7367,0.479063,2.9599363845766303e-05,0.234562,0.604794,0.440478,0.062623,0.009752,0.010020,0.000780,1,0.160000,0.080000,1,0,0.846912
15,7368,0.415642,2.9599363845766303e-05,0.261732,0.387830,0.222962,0.035333,0.017114,0.005653,0.001369,1,0.160000,0.080000,1,0,0.892331
15,7369,0.566279,2.9599363845766303e-05,0.258916,0.759033,0.629360,0.062820,0.002283,0.010051,0.000183,1,0.160000,0.080000,1,0,0.883085
15,7370,0.507292,2.9599363845766303e-05,0.207456,0.729905,0.696882,0.043349,0.032366,0.006936,0.002589,1,0.160000,0.080000,1,0,0.895476
15,7371,0.523882,2.9599363845766303e-05,0.343380,0.462352,0.219576,0.039408,0.017429,0.006305,0.001394,1,0.160000,0.080000,1,0,0.843380
15,7372,0.404875,2.9599363845766303e-05,0.204207,0.495458,0.376816,0.047998,0.009219,0.007680,0.000738,1,0.160000,0.080000,1,0,0.851944
15,7373,0.314475,2.9599363845766303e-05,0.165383,0.365256,0.272910,0.031689,0.031712,0.005070,0.002537,1,0.160000,0.080000,1,0,0.865052
15,7374,0.538851,2.9599363845766303e-05,0.314433,0.556152,0.402891,0.054496,0.011268,0.008719,0.000901,1,0.160000,0.080000,1,0,0.832781
15,7375,0.457860,2.9599363845766303e-05,0.302720,0.387171,0.236329,0.032563,0.032540,0.005210,0.002603,1,0.160000,0.080000,1,0,0.783041
15,7376,0.399357,2.9599363845766303e-05,0.220011,0.442366,0.380389,0.027488,0.013753,0.004398,0.001100,1,0.160000,0.080000,1,0,0.854598
15,7377,0.404119,2.9599363845766303e-05,0.260970,0.363210,0.214258,0.028112,0.010187,0.004498,0.000815,1,0.160000,0.080000,1,0,0.828431
15,7378,0.382822,2.9599363845766303e-05,0.215200,0.416682,0.231770,0.048649,0.030132,0.007784,0.002411,1,0.160000,0.080000,1,0,0.874126
15,7379,0.431035,2.9599363845766303e-05,0.241286,0.474257,0.310029,0.045749,0.011725,0.007320,0.000938,1,0.160000,0.080000,1,0,0.889389
15,7380,0.418807,2.9599363845766303e-05,0.257763,0.400488,0.196212,0.061626,0.015033,0.009860,0.001203,1,0.160000,0.080000,1,0,0.901448
15,7381,0.459034,2.9599363845766303e-05,0.273736,0.475367,0.322566,0.012431,0.010038,0.001989,0.000803,1,0.160000,0.080000,1,0,0.906891
15,7382,0.466431,2.9599363845766303e-05,0.304119,0.412884,0.235751,0.029593,0.016007,0.004735,0.001281,1,0.160000,0.080000,1,0,0.843447
15,7383,0.559418,2.9599363845766303e-05,0.377729,0.457027,0.253890,0.053830,0.005278,0.008613,0.000422,1,0.160000,0.080000,1,0,0.831189
15,7384,0.378354,2.9599363845766303e-05,0.220176,0.390324,0.279756,0.025752,0.043206,0.004120,0.003456,1,0.160000,0.080000,1,0,0.788332
15,7385,0.473227,2.9599363845766303e-05,0.256795,0.543029,0.415111,0.028723,0.012763,0.004596,0.001021,1,0.160000,0.080000,1,0,0.869626
15,7386,0.408529,2.9599363845766303e-05,0.283249,0.312803,0.165469,0.021241,0.051591,0.003399,0.004127,1,0.160000,0.080000,1,0,0.808577
15,7387,0.426923,2.9599363845766303e-05,0.237044,0.472809,0.322826,0.047490,0.008199,0.007598,0.000656,1,0.160000,0.080000,1,0,0.855888
15,7388,0.414442,2.9599363845766303e-05,0.244938,0.417681,0.369417,0.020594,0.019382,0.003295,0.001551,1,0.160000,0.080000,1,0,0.931581
15,7389,0.392826,2.9599363845766303e-05,0.255651,0.341389,0.216584,0.030897,0.023952,0.004943,0.001916,1,0.160000,0.080000,1,0,0.920611
15,7390,0.542406,2.9599363845766303e-05,0.336777,0.515863,0.308051,0.040090,0.040740,0.006414,0.003259,1,0.160000,0.080000,1,0,0.833440
15,7391,0.519674,2.9599363845766303e-05,0.337949,0.460596,0.288897,0.029626,0.016632,0.004740,0.001331,1,0.160000,0.080000,1,0,0.877921
15,7392,0.362043,2.9599363845766303e-05,0.256628,0.257275,0.136848,0.030459,0.045662,0.004873,0.003653,1,0.160000,0.080000,1,0,0.892330
15,7393,0.380464,2.9599363845766303e-05,0.218687,0.404290,0.276533,0.024937,0.030732,0.003990,0.002459,1,0.160000,0.080000,1,0,0.868023
15,7394,0.573248,2.9599363845766303e-05,0.338906,0.599488,0.352031,0.036965,0.012567,0.005914,0.001005,1,0.160000,0.080000,1,0,0.759347
15,7395,0.449834,2.9599363845766303e-05,0.291232,0.388902,0.275940,0.039610,0.029395,0.006338,0.002352,1,0.160000,0.080000,1,0,0.904146
15,7396,0.536826,2.9599363845766303e-05,0.240274,0.728562,0.684303,0.043940,0.003878,0.007030,0.000310,1,0.160000,0.080000,1,0,0.845733
15,7397,0.444392,2.9599363845766303e-05,0.281332,0.407658,0.276472,0.039151,0.003649,0.006264,0.000292,1,0.160000,0.080000,1,0,0.869197
15,7398,0.407469,2.9599363845766303e-05,0.217403,0.473735,0.334611,0.040975,0.012155,0.006556,0.000972,1,0.160000,0.080000,1,0,0.854427
15,7399,0.391292,2.9599363845766303e-05,0.238308,0.374358,0.255664,0.052720,0.009259,0.008435,0.000741,1,0.160000,0.080000,1,0,0.847747
15,7400,0.474233,2.9599363845766303e-05,0.266759,0.524842,0.293879,0.037235,0.039100,0.005958,0.003128,1,0.160000,0.080000,1,0,0.864672
