Epoch,Step,Loss,LR,DiffTarget,X0Target
18,8835,0.417034,2.942425844231567e-05,0.233567,0.468291
18,8836,0.486431,2.942425844231567e-05,0.341401,0.356301
18,8837,0.552873,2.942425844231567e-05,0.378273,0.427463
18,8838,0.459799,2.942425844231567e-05,0.271374,0.468358
18,8839,0.341877,2.942425844231567e-05,0.239933,0.247554
18,8840,0.375102,2.942425844231567e-05,0.216713,0.403552
18,8841,0.362914,2.942425844231567e-05,0.215157,0.371899
18,8842,0.441491,2.942425844231567e-05,0.279472,0.409285
18,8843,0.540345,2.942425844231567e-05,0.352513,0.471276
18,8844,0.308131,2.942425844231567e-05,0.198209,0.275326
18,8845,0.552653,2.942425844231567e-05,0.240837,0.776335
18,8846,0.422924,2.942425844231567e-05,0.240454,0.465268
18,8847,0.345066,2.942425844231567e-05,0.222969,0.295533
18,8848,0.562746,2.942425844231567e-05,0.277283,0.721816
18,8849,0.472799,2.942425844231567e-05,0.267585,0.509000
18,8850,0.494926,2.942425844231567e-05,0.293003,0.509989
18,8851,0.377043,2.942425844231567e-05,0.200138,0.439271
18,8852,0.579765,2.942425844231567e-05,0.356497,0.567209
18,8853,0.405940,2.942425844231567e-05,0.242567,0.410972
18,8854,0.518571,2.942425844231567e-05,0.211550,0.761050
18,8855,0.350751,2.942425844231567e-05,0.221179,0.313937
18,8856,0.417892,2.942425844231567e-05,0.248927,0.431015
18,8857,0.393359,2.942425844231567e-05,0.255664,0.354055
18,8858,0.402483,2.942425844231567e-05,0.233446,0.433022
18,8859,0.462630,2.942425844231567e-05,0.254003,0.523757
18,8860,0.464034,2.942425844231567e-05,0.262624,0.507535
18,8861,0.413106,2.942425844231567e-05,0.258851,0.390228
18,8862,0.396490,2.942425844231567e-05,0.264934,0.333602
18,8863,0.516175,2.942425844231567e-05,0.275131,0.595981
18,8864,0.580488,2.942425844231567e-05,0.223150,0.897355
18,8865,0.431825,2.942425844231567e-05,0.255780,0.428849
18,8866,0.352344,2.942425844231567e-05,0.199121,0.380049
18,8867,0.581562,2.942425844231567e-05,0.254531,0.821353
18,8868,0.340216,2.942425844231567e-05,0.196390,0.358515
18,8869,0.422597,2.942425844231567e-05,0.282501,0.354321
18,8870,0.395030,2.942425844231567e-05,0.222585,0.434392
18,8871,0.474701,2.942425844231567e-05,0.290958,0.475342
18,8872,0.409484,2.942425844231567e-05,0.263354,0.363182
18,8873,0.514483,2.942425844231567e-05,0.318187,0.494670
18,8874,0.464096,2.942425844231567e-05,0.163913,0.734763
18,8875,0.585854,2.942425844231567e-05,0.211793,0.926409
18,8876,0.436724,2.942425844231567e-05,0.266496,0.426835
18,8877,0.390190,2.942425844231567e-05,0.239993,0.367216
18,8878,0.434871,2.942425844231567e-05,0.272018,0.415438
18,8879,0.445115,2.942425844231567e-05,0.279044,0.431290
18,8880,0.471109,2.942425844231567e-05,0.316074,0.394212
18,8881,0.380641,2.942425844231567e-05,0.196668,0.461264
18,8882,0.472268,2.942425844231567e-05,0.310974,0.405419
18,8883,0.358858,2.942425844231567e-05,0.223690,0.345163
18,8884,0.372342,2.942425844231567e-05,0.222715,0.379256
18,8885,0.471315,2.942425844231567e-05,0.240568,0.582229
18,8886,0.363454,2.942425844231567e-05,0.203037,0.403042
18,8887,0.417473,2.942425844231567e-05,0.268666,0.379403
18,8888,0.453809,2.942425844231567e-05,0.312037,0.357528
18,8889,0.524022,2.942425844231567e-05,0.256618,0.649696
18,8890,0.481127,2.942425844231567e-05,0.313003,0.413204
18,8891,0.472452,2.942425844231567e-05,0.286779,0.465704
18,8892,0.479537,2.942425844231567e-05,0.268250,0.537424
18,8893,0.388485,2.942425844231567e-05,0.250256,0.342548
18,8894,0.388448,2.942425844231567e-05,0.227568,0.421613
18,8895,0.610963,2.942425844231567e-05,0.284041,0.814189
18,8896,0.391780,2.942425844231567e-05,0.270723,0.301258
18,8897,0.452015,2.942425844231567e-05,0.251460,0.511533
18,8898,0.447693,2.942425844231567e-05,0.259705,0.468196
18,8899,0.428283,2.942425844231567e-05,0.257146,0.426232
18,8900,0.482848,2.942425844231567e-05,0.316316,0.417984
18,8901,0.347617,2.942425844231567e-05,0.219976,0.305783
18,8902,0.317590,2.942425844231567e-05,0.214206,0.253737
18,8903,0.437833,2.942425844231567e-05,0.295220,0.357388
18,8904,0.478293,2.942425844231567e-05,0.294753,0.466080
18,8905,0.478216,2.942425844231567e-05,0.269918,0.516619
18,8906,0.451449,2.942425844231567e-05,0.206747,0.616336
18,8907,0.424291,2.942425844231567e-05,0.282884,0.341555
18,8908,0.440883,2.942425844231567e-05,0.279574,0.397014
18,8909,0.378242,2.942425844231567e-05,0.253137,0.310213
18,8910,0.344517,2.942425844231567e-05,0.201767,0.354452
18,8911,0.465341,2.942425844231567e-05,0.258951,0.521500
18,8912,0.540795,2.942425844231567e-05,0.255408,0.697433
18,8913,0.367686,2.942425844231567e-05,0.215227,0.382293
18,8914,0.528608,2.942425844231567e-05,0.347820,0.455986
18,8915,0.466892,2.942425844231567e-05,0.266927,0.496201
18,8916,0.429945,2.942425844231567e-05,0.253510,0.442774
18,8917,0.409854,2.942425844231567e-05,0.230586,0.453135
18,8918,0.478329,2.942425844231567e-05,0.305385,0.428707
18,8919,0.448247,2.942425844231567e-05,0.233440,0.532443
18,8920,0.443449,2.942425844231567e-05,0.264609,0.445918
18,8921,0.385518,2.942425844231567e-05,0.239495,0.371177
18,8922,0.336545,2.942425844231567e-05,0.176166,0.403921
18,8923,0.430062,2.942425844231567e-05,0.256360,0.434072
18,8924,0.520870,2.942425844231567e-05,0.284961,0.583962
18,8925,0.408269,2.942425844231567e-05,0.247248,0.395448
18,8926,0.455560,2.942425844231567e-05,0.259491,0.490784
18,8927,0.479970,2.942425844231567e-05,0.283290,0.496883
18,8928,0.440897,2.942425844231567e-05,0.325347,0.289611
18,8929,0.383819,2.942425844231567e-05,0.222889,0.405654
18,8930,0.363505,2.942425844231567e-05,0.204127,0.407402
18,8931,0.391036,2.942425844231567e-05,0.262975,0.309669
18,8932,0.455249,2.942425844231567e-05,0.262266,0.483161
18,8933,0.531304,2.942425844231567e-05,0.298551,0.594985
18,8934,0.501680,2.942425844231567e-05,0.306036,0.485043
18,8935,0.503472,2.942425844231567e-05,0.316489,0.479585
18,8936,0.422753,2.942425844231567e-05,0.254462,0.431990
18,8937,0.514350,2.942425844231567e-05,0.252557,0.636816
18,8938,0.431494,2.942425844231567e-05,0.241270,0.485421
18,8939,0.434710,2.942425844231567e-05,0.222744,0.535899
18,8940,0.379678,2.942425844231567e-05,0.256585,0.299105
18,8941,0.470553,2.942425844231567e-05,0.266775,0.520920
18,8942,0.362250,2.942425844231567e-05,0.195201,0.418630
18,8943,0.535551,2.942425844231567e-05,0.332441,0.514792
18,8944,0.428848,2.942425844231567e-05,0.335705,0.227504
18,8945,0.401143,2.942425844231567e-05,0.242547,0.398174
18,8946,0.497559,2.942425844231567e-05,0.295378,0.511091
18,8947,0.438732,2.942425844231567e-05,0.269455,0.438983
18,8948,0.439786,2.942425844231567e-05,0.281657,0.394439
18,8949,0.489860,2.942425844231567e-05,0.321019,0.419015
18,8950,0.588811,2.942425844231567e-05,0.338914,0.616557
18,8951,0.453091,2.942425844231567e-05,0.299983,0.379115
18,8952,0.407668,2.942425844231567e-05,0.243914,0.403628
18,8953,0.415650,2.942425844231567e-05,0.248689,0.424919
18,8954,0.422316,2.942425844231567e-05,0.308753,0.286267
18,8955,0.452512,2.942425844231567e-05,0.283506,0.416850
18,8956,0.356974,2.942425844231567e-05,0.173239,0.467773
18,8957,0.449470,2.942425844231567e-05,0.298659,0.380230
18,8958,0.485924,2.942425844231567e-05,0.295050,0.476695
18,8959,0.441929,2.942425844231567e-05,0.306489,0.344257
18,8960,0.320614,2.942425844231567e-05,0.205591,0.280783
18,8961,0.471439,2.942425844231567e-05,0.268785,0.516146
18,8962,0.419319,2.942425844231567e-05,0.299231,0.299937
18,8963,0.530076,2.942425844231567e-05,0.247240,0.698126
18,8964,0.437600,2.942425844231567e-05,0.295709,0.357580
18,8965,0.443642,2.942425844231567e-05,0.246218,0.495957
18,8966,0.497337,2.942425844231567e-05,0.280474,0.537029
18,8967,0.424745,2.942425844231567e-05,0.263201,0.404359
18,8968,0.509826,2.942425844231567e-05,0.268408,0.586161
18,8969,0.496738,2.942425844231567e-05,0.327379,0.424335
18,8970,0.514103,2.942425844231567e-05,0.271258,0.602532
18,8971,0.382057,2.942425844231567e-05,0.240586,0.352773
18,8972,0.465623,2.942425844231567e-05,0.271303,0.491088
18,8973,0.386854,2.942425844231567e-05,0.260123,0.317920
18,8974,0.511948,2.942425844231567e-05,0.324064,0.472718
18,8975,0.487946,2.942425844231567e-05,0.215097,0.670415
18,8976,0.504411,2.942425844231567e-05,0.357614,0.376739
18,8977,0.623225,2.942425844231567e-05,0.285116,0.830126
18,8978,0.413919,2.942425844231567e-05,0.291017,0.315440
18,8979,0.424782,2.942425844231567e-05,0.216556,0.525472
18,8980,0.400018,2.942425844231567e-05,0.260838,0.349419
18,8981,0.497281,2.942425844231567e-05,0.298970,0.496479
18,8982,0.552663,2.942425844231567e-05,0.306469,0.603492
18,8983,0.433101,2.942425844231567e-05,0.263163,0.422637
18,8984,0.332365,2.942425844231567e-05,0.203182,0.310818
18,8985,0.633826,2.942425844231567e-05,0.256136,0.943465
18,8986,0.436596,2.942425844231567e-05,0.306003,0.336271
18,8987,0.481163,2.942425844231567e-05,0.325682,0.393943
18,8988,0.535037,2.942425844231567e-05,0.200494,0.830052
18,8989,0.451384,2.942425844231567e-05,0.281167,0.435228
18,8990,0.359294,2.942425844231567e-05,0.169052,0.478750
18,8991,0.425221,2.942425844231567e-05,0.162258,0.639977
18,8992,0.404015,2.942425844231567e-05,0.261766,0.351486
18,8993,0.425068,2.942425844231567e-05,0.293289,0.327347
18,8994,0.419600,2.942425844231567e-05,0.232248,0.472126
18,8995,0.461665,2.942425844231567e-05,0.323420,0.343447
18,8996,0.460000,2.942425844231567e-05,0.236454,0.566128
18,8997,0.444239,2.942425844231567e-05,0.283192,0.402201
18,8998,0.520580,2.942425844231567e-05,0.237661,0.702635
18,8999,0.407196,2.942425844231567e-05,0.271931,0.326142
18,9000,0.425011,2.942425844231567e-05,0.247367,0.430753
18,9001,0.542882,2.942425844231567e-05,0.316612,0.569001
18,9002,0.469294,2.942425844231567e-05,0.280475,0.465309
18,9003,0.425364,2.942425844231567e-05,0.218702,0.521216
18,9004,0.489544,2.942425844231567e-05,0.299160,0.480914
18,9005,0.451086,2.942425844231567e-05,0.263947,0.471038
18,9006,0.397223,2.942425844231567e-05,0.258432,0.362374
18,9007,0.535244,2.942425844231567e-05,0.191812,0.860307
18,9008,0.537145,2.942425844231567e-05,0.257580,0.698147
18,9009,0.475017,2.942425844231567e-05,0.315454,0.393778
18,9010,0.393523,2.942425844231567e-05,0.223385,0.419478
18,9011,0.422859,2.942425844231567e-05,0.294402,0.325972
18,9012,0.428558,2.942425844231567e-05,0.302220,0.311254
18,9013,0.413501,2.942425844231567e-05,0.272423,0.351631
18,9014,0.387090,2.942425844231567e-05,0.258498,0.330788
18,9015,0.619354,2.942425844231567e-05,0.228812,0.978746
18,9016,0.467860,2.942425844231567e-05,0.309177,0.401937
18,9017,0.417652,2.942425844231567e-05,0.225549,0.473477
18,9018,0.374149,2.942425844231567e-05,0.236722,0.336553
18,9019,0.440384,2.942425844231567e-05,0.275054,0.415376
18,9020,0.480318,2.942425844231567e-05,0.249368,0.574370
18,9021,0.438593,2.942425844231567e-05,0.270854,0.414578
18,9022,0.379944,2.942425844231567e-05,0.246506,0.324720
18,9023,0.458195,2.942425844231567e-05,0.311715,0.368779
18,9024,0.374339,2.942425844231567e-05,0.219094,0.384724
18,9025,0.367898,2.942425844231567e-05,0.218280,0.376100
18,9026,0.531961,2.942425844231567e-05,0.360456,0.437203
18,9027,0.434940,2.942425844231567e-05,0.265301,0.409471
18,9028,0.429707,2.942425844231567e-05,0.276744,0.381779
18,9029,0.334137,2.942425844231567e-05,0.180023,0.387719
18,9030,0.463697,2.942425844231567e-05,0.284628,0.443436
18,9031,0.309522,2.942425844231567e-05,0.153682,0.390840
18,9032,0.493847,2.942425844231567e-05,0.203705,0.727396
18,9033,0.354885,2.942425844231567e-05,0.228640,0.303766
18,9034,0.434157,2.942425844231567e-05,0.278633,0.377462
18,9035,0.399716,2.942425844231567e-05,0.205709,0.486265
18,9036,0.455307,2.942425844231567e-05,0.265150,0.480058
18,9037,0.447583,2.942425844231567e-05,0.287302,0.407241
18,9038,0.454247,2.942425844231567e-05,0.273329,0.459288
18,9039,0.386094,2.942425844231567e-05,0.224705,0.411812
18,9040,0.464801,2.942425844231567e-05,0.290867,0.426214
18,9041,0.502318,2.942425844231567e-05,0.272711,0.585289
18,9042,0.387521,2.942425844231567e-05,0.166659,0.552617
18,9043,0.429231,2.942425844231567e-05,0.293857,0.332251
18,9044,0.404032,2.942425844231567e-05,0.225353,0.442027
18,9045,0.383737,2.942425844231567e-05,0.245871,0.342029
18,9046,0.500759,2.942425844231567e-05,0.303886,0.500538
18,9047,0.406704,2.942425844231567e-05,0.245027,0.408681
18,9048,0.445388,2.942425844231567e-05,0.290730,0.388323
18,9049,0.479830,2.942425844231567e-05,0.267760,0.528189
18,9050,0.497077,2.942425844231567e-05,0.256126,0.594622
18,9051,0.521525,2.942425844231567e-05,0.325475,0.484319
18,9052,0.349599,2.942425844231567e-05,0.239930,0.266998
18,9053,0.470304,2.942425844231567e-05,0.282324,0.463231
18,9054,0.456199,2.942425844231567e-05,0.323161,0.329769
18,9055,0.418671,2.942425844231567e-05,0.281916,0.344678
18,9056,0.373482,2.942425844231567e-05,0.242150,0.326051
18,9057,0.441714,2.942425844231567e-05,0.268081,0.438928
18,9058,0.462468,2.942425844231567e-05,0.319455,0.363531
18,9059,0.465749,2.942425844231567e-05,0.289719,0.451119
18,9060,0.389471,2.942425844231567e-05,0.281547,0.270709
18,9061,0.451620,2.942425844231567e-05,0.277885,0.440730
18,9062,0.394356,2.942425844231567e-05,0.210836,0.450092
18,9063,0.447794,2.942425844231567e-05,0.227354,0.558210
18,9064,0.435065,2.942425844231567e-05,0.285787,0.360452
18,9065,0.552537,2.942425844231567e-05,0.396108,0.394769
18,9066,0.459861,2.942425844231567e-05,0.288707,0.430085
18,9067,0.464348,2.942425844231567e-05,0.243452,0.552594
18,9068,0.446238,2.942425844231567e-05,0.244090,0.500682
18,9069,0.435266,2.942425844231567e-05,0.263951,0.427806
18,9070,0.447781,2.942425844231567e-05,0.297496,0.368204
18,9071,0.399327,2.942425844231567e-05,0.212837,0.462293
18,9072,0.300007,2.942425844231567e-05,0.145815,0.380382
18,9073,0.521409,2.942425844231567e-05,0.362343,0.400672
18,9074,0.328299,2.942425844231567e-05,0.187257,0.349263
18,9075,0.422705,2.942425844231567e-05,0.263526,0.388730
18,9076,0.491865,2.942425844231567e-05,0.264597,0.565667
18,9077,0.550403,2.942425844231567e-05,0.319069,0.573529
18,9078,0.423579,2.942425844231567e-05,0.262842,0.403823
18,9079,0.461056,2.942425844231567e-05,0.297468,0.404183
18,9080,0.426262,2.942425844231567e-05,0.242385,0.467467
18,9081,0.471489,2.942425844231567e-05,0.287448,0.457565
18,9082,0.492534,2.942425844231567e-05,0.341202,0.376004
18,9083,0.394903,2.942425844231567e-05,0.231492,0.406871
18,9084,0.449474,2.942425844231567e-05,0.287931,0.410438
18,9085,0.476464,2.942425844231567e-05,0.290516,0.472058
18,9086,0.476256,2.942425844231567e-05,0.278387,0.488903
18,9087,0.465109,2.942425844231567e-05,0.195297,0.658045
18,9088,0.528560,2.942425844231567e-05,0.332994,0.493189
18,9089,0.426260,2.942425844231567e-05,0.223858,0.499460
18,9090,0.435947,2.942425844231567e-05,0.282987,0.382374
18,9091,0.559507,2.942425844231567e-05,0.265023,0.717704
18,9092,0.345370,2.942425844231567e-05,0.227877,0.287850
18,9093,0.450493,2.942425844231567e-05,0.262452,0.488670
18,9094,0.523003,2.942425844231567e-05,0.281508,0.587275
18,9095,0.379321,2.942425844231567e-05,0.222538,0.392269
18,9096,0.598321,2.942425844231567e-05,0.288658,0.751857
18,9097,0.486485,2.942425844231567e-05,0.355899,0.325919
18,9098,0.442091,2.942425844231567e-05,0.268199,0.443766
18,9099,0.508437,2.942425844231567e-05,0.310838,0.496446
18,9100,0.400266,2.942425844231567e-05,0.246385,0.387230
18,9101,0.401182,2.942425844231567e-05,0.269610,0.334003
18,9102,0.405963,2.942425844231567e-05,0.263956,0.355649
18,9103,0.469418,2.942425844231567e-05,0.298836,0.439965
18,9104,0.479954,2.942425844231567e-05,0.288440,0.476246
18,9105,0.346977,2.942425844231567e-05,0.191272,0.371519
18,9106,0.435540,2.942425844231567e-05,0.288735,0.369507
18,9107,0.377718,2.942425844231567e-05,0.218007,0.391017
18,9108,0.512978,2.942425844231567e-05,0.141289,0.916057
18,9109,0.417248,2.942425844231567e-05,0.283215,0.331242
18,9110,0.422552,2.942425844231567e-05,0.274946,0.363386
18,9111,0.483705,2.942425844231567e-05,0.216997,0.657244
18,9112,0.374153,2.942425844231567e-05,0.222483,0.385067
18,9113,0.496614,2.942425844231567e-05,0.302731,0.503021
18,9114,0.482091,2.942425844231567e-05,0.326754,0.394782
18,9115,0.440058,2.942425844231567e-05,0.284308,0.396211
18,9116,0.375023,2.942425844231567e-05,0.248173,0.310627
18,9117,0.457633,2.942425844231567e-05,0.268753,0.470668
18,9118,0.363969,2.942425844231567e-05,0.198758,0.406657
18,9119,0.571605,2.942425844231567e-05,0.223378,0.866630
18,9120,0.361581,2.942425844231567e-05,0.161839,0.501406
18,9121,0.418063,2.942425844231567e-05,0.216073,0.499064
18,9122,0.342547,2.942425844231567e-05,0.204651,0.332901
18,9123,0.344429,2.942425844231567e-05,0.205577,0.351585
18,9124,0.425115,2.942425844231567e-05,0.279556,0.365890
18,9125,0.346627,2.942425844231567e-05,0.199925,0.360292
18,9126,0.464714,2.942425844231567e-05,0.323568,0.357287
18,9127,0.512880,2.942425844231567e-05,0.321075,0.503516
18,9128,0.476763,2.942425844231567e-05,0.235323,0.597124
18,9129,0.428795,2.942425844231567e-05,0.280045,0.379520
18,9130,0.685501,2.942425844231567e-05,0.323662,0.895151
18,9131,0.478712,2.942425844231567e-05,0.314524,0.412437
18,9132,0.481030,2.942425844231567e-05,0.280802,0.493541
18,9133,0.407220,2.942425844231567e-05,0.268808,0.333782
18,9134,0.488822,2.942425844231567e-05,0.351632,0.340925
18,9135,0.399576,2.942425844231567e-05,0.221729,0.450398
18,9136,0.300363,2.942425844231567e-05,0.186472,0.277614
18,9137,0.386193,2.942425844231567e-05,0.167080,0.550028
18,9138,0.370692,2.942425844231567e-05,0.201356,0.438365
18,9139,0.489233,2.942425844231567e-05,0.217368,0.677235
18,9140,0.412097,2.942425844231567e-05,0.256101,0.392764
18,9141,0.416024,2.942425844231567e-05,0.244323,0.424594
18,9142,0.394596,2.942425844231567e-05,0.231688,0.396742
18,9143,0.440372,2.942425844231567e-05,0.246088,0.491878
18,9144,0.437662,2.942425844231567e-05,0.267988,0.424383
18,9145,0.465499,2.942425844231567e-05,0.269922,0.485277
18,9146,0.451890,2.942425844231567e-05,0.302178,0.371007
18,9147,0.341748,2.942425844231567e-05,0.179256,0.410480
18,9148,0.407454,2.942425844231567e-05,0.247888,0.407123
18,9149,0.428525,2.942425844231567e-05,0.297586,0.331324
18,9150,0.432916,2.942425844231567e-05,0.282536,0.378116
18,9151,0.469939,2.942425844231567e-05,0.280505,0.480444
18,9152,0.474458,2.942425844231567e-05,0.289650,0.471800
18,9153,0.455326,2.942425844231567e-05,0.322708,0.334497
18,9154,0.441485,2.942425844231567e-05,0.281873,0.403074
18,9155,0.348796,2.942425844231567e-05,0.207441,0.350627
18,9156,0.587214,2.942425844231567e-05,0.318572,0.669643
18,9157,0.513729,2.942425844231567e-05,0.350866,0.410617
18,9158,0.469517,2.942425844231567e-05,0.290815,0.445987
18,9159,0.575868,2.942425844231567e-05,0.286455,0.716919
18,9160,0.424090,2.942425844231567e-05,0.256901,0.418567
18,9161,0.498616,2.942425844231567e-05,0.328117,0.433316
18,9162,0.471255,2.942425844231567e-05,0.341757,0.329693
18,9163,0.404882,2.942425844231567e-05,0.261924,0.357420
18,9164,0.468720,2.942425844231567e-05,0.134190,0.820896
18,9165,0.378984,2.942425844231567e-05,0.226063,0.379608
18,9166,0.348281,2.942425844231567e-05,0.219117,0.308778
18,9167,0.434039,2.942425844231567e-05,0.266862,0.423942
18,9168,0.388100,2.942425844231567e-05,0.222758,0.422551
18,9169,0.529301,2.942425844231567e-05,0.337090,0.477136
18,9170,0.482776,2.942425844231567e-05,0.322546,0.406120
18,9171,0.320043,2.942425844231567e-05,0.205136,0.288201
18,9172,0.371109,2.942425844231567e-05,0.232704,0.363460
18,9173,0.492976,2.942425844231567e-05,0.325387,0.427600
18,9174,0.391283,2.942425844231567e-05,0.238629,0.382892
18,9175,0.390514,2.942425844231567e-05,0.249671,0.341550
18,9176,0.452111,2.942425844231567e-05,0.204228,0.630001
18,9177,0.502651,2.942425844231567e-05,0.370585,0.321895
19,9178,0.634979,2.935899871457578e-05,0.277281,0.881721
